Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-06-16 14:15:00;0.20160618;0.0058341245;0.51204693;-0.234;4.635;21.32654;32.110882607666014;32.110882607666014;21.32654;3.6190703;-0.22698;4.625609;0.0;0.0;1.0;0.0;0.31044075
2024-06-16 14:30:00;0.19163172;0.0057769674;0.6264008;-0.234;4.635;21.32654;32.11088250766601;32.11088250766601;21.32654;3.6190703;-0.22698;4.6256091;0.0;0.0;1.0;0.0;0.4347691
2024-06-16 14:45:00;0.19133723;0.006466938;0.67000115;-0.234;4.635;21.32654;32.11088240766602;32.11088240766602;21.32654;3.6190703;-0.22698;4.6256091999999995;-0.0;0.0;1.0;0.0;0.47866392
2024-06-16 15:00:00;0.19620435;0.005254387;0.4835921;5.622;4.635;28.29518;32.11088230766602;37.980882307666015;34.16518;9.29939;5.45334;4.6256093;0.0;0.0;1.0;0.0;0.28738773
2024-06-16 15:15:00;0.17982876;0.006234226;0.65049636;5.622;4.635;28.29518;32.110882207666016;37.98088220766601;34.16518;9.29939;5.45334;4.6256094;0.0;0.0;1.0;0.0;0.4706676
2024-06-16 15:30:00;0.17099586;0.009488108;0.49754995;5.622;4.635;28.29518;32.110882107666015;37.98088210766601;34.16518;9.29939;5.45334;4.6256094999999995;0.0;0.0;1.0;0.0;0.3265541
2024-06-16 15:45:00;0.15345187;0.007454942;0.4774133;5.622;4.635;28.29518;32.110882007666014;37.98088200766601;34.16518;9.29939;5.45334;4.6256096;0.0;0.0;1.0;0.0;0.32396144
2024-06-16 16:00:00;0.15620595;0.00939829;0.31044453;9.965;4.635;33.46335;32.11088190766601;37.98088190766601;39.333347;13.5121;9.66605;4.6256097;0.0;0.0;1.0;0.0;0.15423858
2024-06-16 16:15:00;0.16355486;0.010667997;0.26376602;9.965;4.635;33.46335;32.11088180766602;37.980881807666016;39.333347;13.5121;9.66605;4.625609799999999;0.0;0.0;1.0;0.0;0.10021116
2024-06-16 16:30:00;0.1127518;0.0092349835;0.33885616;9.965;4.635;33.46335;32.11088170766602;37.980881707666015;39.333347;13.5121;9.66605;4.6256099;0.0;0.0;1.0;0.0;0.22610436
2024-06-16 16:45:00;0.1103647;0.008132664;0.1707519;9.965;4.635;33.46335;32.110881607666016;37.980881607666014;39.333347;13.5121;9.66605;4.62561;0.0;0.0;1.0;0.0;0.0603872
2024-06-16 17:00:00;0.14001359;0.007442694;0.35677132;11.915;4.635;35.78385;32.110881507666015;37.98088150766601;41.65385;15.4036;11.55755;4.625610099999999;0.0;-0.0;1.0;0.0;0.21675773
2024-06-16 17:15:00;0.147078;0.00850827;0.3108285;11.915;4.635;35.78385;32.110881407666014;37.98088140766601;41.65385;15.4036;11.55755;4.6256102;0.0;0.0;1.0;0.0;0.16375051
2024-06-16 17:30:00;0.122966014;0.0087858895;0.1998727;11.915;4.635;35.78385;32.11088130766601;37.98088130766601;41.65385;15.4036;11.55755;4.6256103;0.0;-0.0;1.0;0.0;0.07690669
2024-06-16 17:45:00;0.11942732;0.010247483;0.14333099;11.915;4.635;35.78385;32.11088120766602;37.980881207666016;41.65385;15.4036;11.55755;4.625610399999999;0.0;0.0;1.0;0.0;0.023903668
2024-06-16 18:00:00;0.11875654;0.0122847315;0.071486905;12.428;4.635;36.394318;32.11088110766602;37.980881107666015;42.264317;15.901212;12.0551605;4.6256105;0.0;0.049239203;0.99589676;0.0;0.0
2024-06-16 18:15:00;0.18024613;0.013623845;0.04145519;12.428;4.635;36.394318;32.110881007666016;37.980881007666014;42.264317;15.901212;12.0551605;4.6256106;0.0;0.1445739;0.9838489;0.0;0.0
2024-06-16 18:30:00;0.19709171;0.019286498;0.046923406;12.428;4.635;36.394318;32.110880907666015;37.98088090766601;42.264317;15.901212;12.0551605;4.6256107;0.0;0.15642531;0.97081345;0.0;0.0
2024-06-16 18:45:00;0.19835708;0.0151303485;0.075954646;12.428;4.635;36.394318;32.110880807666014;37.98088080766601;42.264317;15.901212;12.0551605;4.6256108;0.0;0.12750253;0.96018827;0.0;0.0
2024-06-16 19:00:00;0.24879003;0.012072435;0.036584545;12.033999;4.635;35.92546;32.11088070766601;37.98088070766601;41.79546;15.51903;11.672979;4.6256109;0.0;0.22104739;0.94176763;0.0;0.0
2024-06-16 19:15:00;0.25014323;0.016534785;0.002088522;12.033999;4.635;35.92546;32.11088060766602;37.980880607666016;41.79546;15.51903;11.672979;4.625611;0.0;0.25839034;0.9202351;0.0;0.0
2024-06-16 19:30:00;0.18403086;0.016310237;0.0;12.033999;4.635;35.92546;32.11088050766602;37.980880507666015;41.79546;15.51903;11.672979;4.6256110999999995;0.0;0.19169882;0.9042602;0.0;0.0
2024-06-16 19:45:00;0.163658;0.018400561;0.0;12.033999;4.635;35.92546;32.110880407666016;37.980880407666014;41.79546;15.51903;11.672979;4.6256112;0.0;0.17047708;0.8900538;0.0;0.0
2024-06-16 20:00:00;0.16796136;0.02286291;0.0;9.444;4.635;32.84336;32.110880307666015;32.110880307666015;32.84336;13.00673;9.16068;4.6256113;0.0;0.17495975;0.8754738;0.0;0.0
2024-06-16 20:15:00;0.20370144;0.023360994;0.0;9.444;4.635;32.84336;32.110880207666014;32.110880207666014;32.84336;13.00673;9.16068;4.6256113999999995;0.0;0.21218899;0.85779136;0.0;0.0
2024-06-16 20:30:00;0.1660856;0.019747838;0.0;9.444;4.635;32.84336;32.11088010766601;32.11088010766601;32.84336;13.00673;9.16068;4.6256115;0.0;0.17300583;0.84337425;0.0;0.0
2024-06-16 20:45:00;0.16022414;0.02117677;0.0;9.444;4.635;32.84336;32.11088000766602;32.11088000766602;32.84336;13.00673;9.16068;4.6256116;0.0;0.16690014;0.82946587;0.0;0.0
2024-06-16 21:00:00;0.13779429;0.019331407;0.0;7.662;4.635;30.72278;32.11087990766602;32.11087990766602;30.72278;11.278191;7.4321404;4.625611699999999;0.0;0.14353572;0.8175046;0.0;0.0
2024-06-16 21:15:00;0.12631796;0.019600864;0.0;7.662;4.635;30.72278;32.11087980766602;32.11087980766602;30.72278;11.278191;7.4321404;4.6256118;0.0;0.13158122;0.8065395;0.0;0.0
2024-06-16 21:30:00;0.13912988;0.019519212;0.0;7.662;4.635;30.72278;32.110879707666015;32.110879707666015;30.72278;11.278191;7.4321404;4.6256119;0.0;0.14492695;0.79446226;0.0;0.0
2024-06-16 21:45:00;0.13920672;0.025255352;0.0;7.662;4.635;30.72278;32.110879607666014;32.110879607666014;30.72278;11.278191;7.4321404;4.625611999999999;0.0;0.145007;0.7823783;0.0;0.0
2024-06-16 22:00:00;0.13447742;0.022499554;0.0;6.6730003;4.635;29.54587;32.11087950766601;32.11087950766601;29.54587;10.31886;6.4728103;4.6256121;0.0;0.14008065;0.7707049;0.0;0.0
2024-06-16 22:15:00;0.11686089;0.021580953;0.0;6.6730003;4.635;29.54587;32.11087940766602;32.11087940766602;29.54587;10.31886;6.4728103;4.6256122;0.0;0.12173009;0.76056075;0.0;0.0
2024-06-16 22:30:00;0.08405022;0.017935136;0.0;6.6730003;4.635;29.54587;32.11087930766602;32.11087930766602;29.54587;10.31886;6.4728103;4.625612299999999;0.0;0.08755232;0.7532647;0.0;0.0
2024-06-16 22:45:00;0.09299634;0.015154844;0.0;6.6730003;4.635;29.54587;32.11087920766602;32.11087920766602;29.54587;10.31886;6.4728103;4.6256124;0.0;0.09687118;0.7451921;0.0;0.0
2024-06-16 23:00:00;0.09586515;0.0134482905;0.0;6.881;4.635;29.793388;32.110879107666015;32.110879107666015;29.793388;10.52062;6.67457;4.6256125;0.0;0.099859536;0.7368705;0.0;0.0
2024-06-16 23:15:00;0.074533775;0.014620015;0.0;6.881;4.635;29.793388;32.110879007666014;32.110879007666014;29.793388;10.52062;6.67457;4.6256126;0.0;0.07763935;0.73040056;0.0;0.0
2024-06-16 23:30:00;0.089996666;0.0145546915;0.0;6.881;4.635;29.793388;32.11087890766601;32.11087890766601;29.793388;10.52062;6.67457;4.6256127;0.0;0.09374653;0.72258836;0.0;0.0
2024-06-16 23:45:00;0.083455674;0.015158927;0.0;6.881;4.635;29.793388;32.11087880766602;32.11087880766602;29.793388;10.52062;6.67457;4.6256128;0.0;0.086932994;0.71534395;0.0;0.0
2024-06-17 00:00:00;0.072819754;0.017659277;0.0;7.1809998;4.635;30.150389;32.11087870766602;21.420878707666017;19.460388;10.81162;6.96557;4.6256129;0.0;0.075853914;0.7027016;0.0;0.0
2024-06-17 00:15:00;0.06967512;0.015304709;0.0;7.1809998;4.635;30.150389;32.11087860766602;21.420878607666015;19.460388;10.81162;6.96557;4.6256129999999995;0.0;0.07257825;0.6966534;0.0;0.0
2024-06-17 00:30:00;0.066875845;0.01507251;0.0;7.1809998;4.635;30.150389;32.110878507666015;21.420878507666014;19.460388;10.81162;6.96557;4.6256131;0.0;0.06966234;0.69084823;0.0;0.0
2024-06-17 00:45:00;0.06558863;0.015793545;0.0;7.1809998;4.635;30.150389;32.110878407666014;21.420878407666013;19.460388;10.81162;6.96557;4.6256132;0.0;0.06832149;0.6851548;0.0;0.0
2024-06-17 01:00:00;0.067017354;0.015679484;0.0;7.356;4.635;30.358639;32.11087830766601;21.420878307666012;19.66864;10.98137;7.1353197;4.6256132999999995;0.0;0.06980974;0.6793373;0.0;0.0
2024-06-17 01:15:00;0.06490684;0.015659116;0.0;7.356;4.635;30.358639;32.11087820766601;21.42087820766601;19.66864;10.98137;7.1353197;4.6256134;0.0;0.06761129;0.673703;0.0;0.0
2024-06-17 01:30:00;0.06260044;0.016005374;0.0;7.356;4.635;30.358639;32.11087810766602;21.420878107666017;19.66864;10.98137;7.1353197;4.6256135;0.0;0.06520879;0.668269;0.0;0.0
2024-06-17 01:45:00;0.06471948;0.016693823;0.0;7.356;4.635;30.358639;32.11087800766602;21.420878007666015;19.66864;10.98137;7.1353197;4.625613599999999;0.0;0.06741613;0.66265094;0.0;0.0
2024-06-17 02:00:00;0.06218928;0.016461624;0.0;9.002;4.635;32.31738;32.110877907666016;21.420877907666014;21.62738;12.57799;8.73194;4.6256137;0.0;0.0647805;0.65725255;0.0;0.0
2024-06-17 02:15:00;0.06197066;0.016966756;0.0;9.002;4.635;32.31738;32.110877807666014;21.420877807666013;21.62738;12.57799;8.73194;4.6256138;0.0;0.06455277;0.6518732;0.0;0.0
2024-06-17 02:30:00;0.061213993;0.017565584;0.0;9.002;4.635;32.31738;32.11087770766601;21.420877707666012;21.62738;12.57799;8.73194;4.625613899999999;0.0;0.06376457;0.6465595;0.0;0.0
2024-06-17 02:45:00;0.058953177;0.018392535;0.0;9.002;4.635;32.31738;32.11087760766601;21.42087760766601;21.62738;12.57799;8.73194;4.625614;0.0;0.06140956;0.641442;0.0;0.0
2024-06-17 03:00:00;0.0580825;0.019586114;0.0;11.913;4.635;35.78147;32.11087750766602;21.420877507666017;25.091473;15.40166;11.55561;4.6256141;0.0;0.060502604;0.6364001;0.0;0.0
2024-06-17 03:15:00;0.054002926;0.0201605;0.0;11.913;4.635;35.78147;32.11087740766602;21.420877407666016;25.091473;15.40166;11.55561;4.625614199999999;0.0;0.056253046;0.6317124;0.0;0.0
2024-06-17 03:30:00;0.054080397;0.021199282;0.0;11.913;4.635;35.78147;32.110877307666016;21.420877307666014;25.091473;15.40166;11.55561;4.6256143;0.0;0.056333747;0.62701786;0.0;0.0
2024-06-17 03:45:00;0.058612727;0.022372492;0.0068392716;11.913;4.635;35.78147;32.110877207666014;21.420877207666013;25.091473;15.40166;11.55561;4.6256144;0.0;0.05393068;0.62252367;0.0;0.0
2024-06-17 04:00:00;0.05924224;0.023162782;0.06732296;13.268;4.635;37.39392;32.11087710766601;21.420877107666012;26.703922;16.71601;12.86996;4.6256145;0.0;0.0;0.62252367;0.0;0.008080721
2024-06-17 04:15:00;0.06262186;0.026666123;0.1079679;13.268;4.635;37.39392;32.11087700766601;21.42087700766601;26.703922;16.71601;12.86996;4.6256146;0.0;0.0;0.62252367;0.0;0.045346037
2024-06-17 04:30:00;0.06807582;0.031077884;0.14263238;13.268;4.635;37.39392;32.11087690766602;21.420876907666017;26.703922;16.71601;12.86996;4.6256147;0.0;0.0;0.62252367;0.0;0.07455656
2024-06-17 04:45:00;0.078206524;0.034560855;0.14204946;13.268;4.635;37.39392;32.11087680766602;21.420876807666016;26.703922;16.71601;12.86996;4.6256148;0.0;0.0;0.62252367;0.0;0.06384294
2024-06-17 05:00:00;0.08555991;0.03563223;0.18003847;11.623;4.635;35.43637;32.110876707666016;21.420876707666014;24.746372;15.12036;11.27431;4.6256148999999995;0.0;0.0;0.62252367;0.0;0.094478555
2024-06-17 05:15:00;0.08492192;0.0354815;0.20759645;11.623;4.635;35.43637;32.110876607666015;21.420876607666013;24.746372;15.12036;11.27431;4.625615;0.0;0.0;0.62252367;0.0;0.12267453
2024-06-17 05:30:00;0.08903888;0.035872575;0.2465331;11.623;4.635;35.43637;32.11087650766601;21.420876507666012;24.746372;15.12036;11.27431;4.6256151;0.0;0.0;0.62252367;0.0;0.15749422
2024-06-17 05:45:00;0.099011235;0.031725593;0.3222085;11.623;4.635;35.43637;32.11087640766601;21.42087640766601;24.746372;15.12036;11.27431;4.6256151999999995;0.0;0.0;0.62252367;0.0;0.22319725
2024-06-17 06:00:00;0.11398037;0.031375263;0.3071789;8.473001;4.635;31.68787;32.11087630766602;32.11087630766602;31.68787;12.06486;8.21881;4.6256153;0.0;0.0;0.62252367;0.0;0.19319855
2024-06-17 06:15:00;0.123322055;0.033607624;0.3153236;8.473001;4.635;31.68787;32.11087620766602;32.11087620766602;31.68787;12.06486;8.21881;4.6256154;0.0;0.0;0.62252367;0.0;0.19200154
2024-06-17 06:30:00;0.13731305;0.034442723;0.44285217;8.473001;4.635;31.68787;32.110876107666016;32.110876107666016;31.68787;12.06486;8.21881;4.625615499999999;0.0;0.0;0.62252367;0.0;0.30553913
2024-06-17 06:45:00;0.15277697;0.0348786;0.51256835;8.473001;4.635;31.68787;32.110876007666015;32.110876007666015;31.68787;12.06486;8.21881;4.6256156;0.0;0.0;0.62252367;0.0;0.3597914
2024-06-17 07:00:00;0.14155968;0.03525745;0.5554305;6.211;4.635;28.99609;32.11087590766601;32.11087590766601;28.99609;9.870721;6.02467;4.6256157;0.0;0.0;0.62252367;0.0;0.4138708
2024-06-17 07:15:00;0.12344675;0.034173857;0.616888;6.211;4.635;28.99609;32.11087580766601;32.11087580766601;28.99609;9.870721;6.02467;4.625615799999999;0.0;0.0;0.62252367;0.0;0.49344122
2024-06-17 07:30:00;0.10924329;0.028409641;0.68794346;6.211;4.635;28.99609;32.11087570766602;32.11087570766602;28.99609;9.870721;6.02467;4.6256159;0.0;0.0;0.62252367;0.0;0.5787002
2024-06-17 07:45:00;0.09584018;0.02646244;0.8077117;6.211;4.635;28.99609;32.11087560766602;32.11087560766602;28.99609;9.870721;6.02467;4.625616;0.0;0.0;0.62252367;0.0;0.71187156
2024-06-17 08:00:00;0.09058251;0.024250448;0.7043414;5.501;4.635;28.15119;32.110875507666016;32.110875507666016;28.15119;9.182019;5.33597;4.6256161;0.0;0.0;0.62252367;0.0;0.6137589
2024-06-17 08:15:00;0.083681;0.023904186;0.8508947;5.501;4.635;28.15119;32.110875407666015;32.110875407666015;28.15119;9.182019;5.33597;4.6256162;0.0;0.0;0.62252367;0.0;0.7672137
2024-06-17 08:30:00;0.11328649;0.022274723;0.8023039;5.501;4.635;28.15119;32.110875307666014;32.110875307666014;28.15119;9.182019;5.33597;4.6256163;0.0;0.0;0.62252367;0.0;0.6890174
2024-06-17 08:45:00;0.109598115;0.021097438;0.7182533;5.501;4.635;28.15119;32.11087520766601;32.11087520766601;28.15119;9.182019;5.33597;4.6256164;0.0;0.0;0.62252367;0.0;0.6086552
2024-06-17 09:00:00;0.13316345;0.017402638;0.5545061;4.1860003;4.635;26.58634;32.11087510766602;32.11087510766602;26.58634;7.906471;4.0604205;4.6256165;0.0;0.0;0.62252367;0.0;0.42134267
2024-06-17 09:15:00;0.15094478;0.014938079;0.99962753;4.1860003;4.635;26.58634;32.11087500766602;32.11087500766602;26.58634;7.906471;4.0604205;4.6256166;0.84868276;0.0;0.6932472;0.0;0.0
2024-06-17 09:30:00;0.13965768;0.014241485;0.64783454;4.1860003;4.635;26.58634;32.110874907666016;32.110874907666016;26.58634;7.906471;4.0604205;4.6256167;0.453623;0.0;0.7310491;0.0;0.05455387
2024-06-17 09:45:00;0.1535542;0.014921784;0.9936498;4.1860003;4.635;26.58634;32.110874807666015;32.110874807666015;26.58634;7.906471;4.0604205;4.6256167999999995;0.8400956;0.0;0.8010571;0.0;0.0
2024-06-17 10:00:00;0.16406618;0.015557274;0.8208836;3.9450002;4.635;26.29955;32.110874707666014;32.110874707666014;26.29955;7.6727004;3.8266501;4.6256169;0.6568174;0.0;0.85579187;0.0;0.0
2024-06-17 10:15:00;0.15563184;0.015382107;0.64827925;3.9450002;4.635;26.29955;32.11087460766601;32.11087460766601;26.29955;7.6727004;3.8266501;4.625617;0.4926474;0.0;0.8968458;0.0;0.0
2024-06-17 10:30:00;0.13721767;0.012970505;0.6835364;3.9450002;4.635;26.29955;32.11087450766602;32.11087450766602;26.29955;7.6727004;3.8266501;4.6256170999999995;0.54631877;0.0;0.9423724;0.0;0.0
2024-06-17 10:45:00;0.121864974;0.011561022;0.8133962;3.9450002;4.635;26.29955;32.11087440766602;32.11087440766602;26.29955;7.6727004;3.8266501;4.6256172;0.69153124;0.0;1.0;0.0;0.0
2024-06-17 11:00:00;0.12738654;0.011047742;0.76817405;4.662;4.635;27.152779;32.110874307666016;32.110874307666016;27.152779;8.368191;4.52214;4.6256173;0.0;0.0;1.0;0.0;0.6407875
2024-06-17 11:15:00;0.15564659;0.009760468;0.64547616;4.662;4.635;27.152779;32.110874207666015;32.110874207666015;27.152779;8.368191;4.52214;4.625617399999999;0.0;0.0;1.0;0.0;0.48982957
2024-06-17 11:30:00;0.13269301;0.009275705;0.6638893;4.662;4.635;27.152779;32.110874107666014;32.110874107666014;27.152779;8.368191;4.52214;4.6256175;0.0;0.0;1.0;0.0;0.5311963
2024-06-17 11:45:00;0.1414715;0.008228775;1.2010515;4.662;4.635;27.152779;32.11087400766601;32.11087400766601;27.152779;8.368191;4.52214;4.6256176;0.0;0.0;1.0;0.0;1.05958
2024-06-17 12:00:00;0.13900915;0.010008961;1.1533828;5.454;4.635;28.09526;32.11087390766602;32.11087390766602;28.09526;9.136431;5.29038;4.625617699999999;0.0;0.0;1.0;0.0;1.0143737
2024-06-17 12:15:00;0.14204004;0.0113532655;0.39615417;5.454;4.635;28.09526;32.11087380766602;32.11087380766602;28.09526;9.136431;5.29038;4.6256178;-0.0;0.0;1.0;0.0;0.25411412
2024-06-17 12:30:00;0.14299461;0.01242871;0.3444649;5.454;4.635;28.09526;32.110873707666016;32.110873707666016;28.09526;9.136431;5.29038;4.6256179;0.0;0.0;1.0;0.0;0.20147029
2024-06-17 12:45:00;0.14468485;0.010497799;0.56377226;5.454;4.635;28.09526;32.110873607666015;32.110873607666015;28.09526;9.136431;5.29038;4.625618;0.0;0.0;1.0;0.0;0.4190874
2024-06-17 13:00:00;0.1337068;0.008860191;1.0470209;6.421;4.635;29.24599;32.110873507666014;32.110873507666014;29.24599;10.07442;6.22837;4.6256181;0.0;0.0;1.0;0.0;0.9133141
2024-06-17 13:15:00;0.15973374;0.007711422;0.91428876;6.421;4.635;29.24599;32.11087340766601;32.11087340766601;29.24599;10.07442;6.22837;4.6256182;0.0;0.0;1.0;0.0;0.754555
2024-06-17 13:30:00;0.15421079;0.008171745;0.7025558;6.421;4.635;29.24599;32.11087330766602;32.11087330766602;29.24599;10.07442;6.22837;4.6256183;0.0;0.0;1.0;0.0;0.54834497
2024-06-17 13:45:00;0.1293217;0.00812286;1.1976006;6.421;4.635;29.24599;32.11087320766602;32.11087320766602;29.24599;10.07442;6.22837;4.6256184;0.0;0.0;1.0;0.0;1.0682789
2024-06-17 14:00:00;0.1276412;0.007638096;1.1769773;8.858001;4.635;32.14602;32.110873107666016;32.110873107666016;32.14602;12.438311;8.59226;4.6256185;0.0;0.0;1.0;0.0;1.0493361
2024-06-17 14:15:00;0.12545422;0.008008799;1.0885926;8.858001;4.635;32.14602;32.110873007666015;32.110873007666015;32.14602;12.438311;8.59226;4.6256186;0.0;0.0;1.0;0.0;0.96313846
2024-06-17 14:30:00;0.14500616;0.0068966923;0.86370665;8.858001;4.635;32.14602;32.110872907666014;32.110872907666014;32.14602;12.438311;8.59226;4.6256186999999995;0.0;0.0;1.0;0.0;0.71870047
2024-06-17 14:45:00;0.1436405;0.00730813;0.45053053;8.858001;4.635;32.14602;32.11087280766601;32.11087280766601;32.14602;12.438311;8.59226;4.6256188;0.0;0.0;1.0;0.0;0.30689
2024-06-17 15:00:00;0.15453798;0.007063711;0.6974515;11.416;4.635;35.19004;32.11087270766602;37.980872707666016;41.06004;14.919571;11.073521;4.6256189;0.0;0.0;1.0;0.0;0.5429135
2024-06-17 15:15:00;0.17118475;0.007931398;0.7949803;11.416;4.635;35.19004;32.11087260766602;37.980872607666015;41.06004;14.919571;11.073521;4.6256189999999995;0.0;0.0;1.0;0.0;0.6237955
2024-06-17 15:30:00;0.18290466;0.007927326;0.7321831;11.416;4.635;35.19004;32.110872507666016;37.980872507666014;41.06004;14.919571;11.073521;4.6256191;0.0;0.0;1.0;0.0;0.54927844
2024-06-17 15:45:00;0.16993614;0.008436532;0.5410847;11.416;4.635;35.19004;32.110872407666015;37.98087240766601;41.06004;14.919571;11.073521;4.6256192;0.0;0.0;1.0;0.0;0.3711486
2024-06-17 16:00:00;0.16560361;0.008676877;0.39860046;15.7369995;4.635;40.33203;32.110872307666014;37.98087230766601;46.20203;19.110939;15.26489;4.625619299999999;0.0;0.0;1.0;0.0;0.23299685
2024-06-17 16:15:00;0.16537456;0.010265601;0.35291654;15.7369995;4.635;40.33203;32.11087220766601;37.98087220766601;46.20203;19.110939;15.26489;4.6256194;0.0;0.0;1.0;0.0;0.18754198
2024-06-17 16:30:00;0.14261073;0.0092879245;0.23362103;15.7369995;4.635;40.33203;32.11087210766602;37.980872107666016;46.20203;19.110939;15.26489;4.6256195;0.0;0.0;1.0;0.0;0.0910103
2024-06-17 16:45:00;0.17620184;0.0107707335;0.17463778;15.7369995;4.635;40.33203;32.11087200766602;37.980872007666015;46.20203;19.110939;15.26489;4.625619599999999;0.0;0.0016292246;0.9998642;0.0;0.0
2024-06-17 17:00:00;0.16201814;0.011842104;0.16839251;21.016;4.635;46.61404;32.11087190766602;37.980871907666014;52.48404;24.231571;20.38552;4.6256197;0.0;3.0;0.7498642;0.0;2.8863745
2024-06-17 17:15:00;0.14664567;0.0119561665;0.13342333;21.016;4.635;46.61404;32.110871807666015;37.98087180766601;52.48404;24.231571;20.38552;4.6256198;0.0;0.013773267;0.7487165;0.0;0.0
2024-06-17 17:30:00;0.12776642;0.014412578;0.18949427;21.016;4.635;46.61404;32.110871707666014;37.98087170766601;52.48404;24.231571;20.38552;4.6256199;0.0;3.0;0.49871647;0.0;2.9417279
2024-06-17 17:45:00;0.18799293;0.015952418;0.26872933;21.016;4.635;46.61404;32.11087160766601;37.98087160766601;52.48404;24.231571;20.38552;4.62562;0.0;1.6994023;0.3570996;0.0;1.7121627
2024-06-17 18:00:00;0.18142377;0.014196673;0.14663944;20.001;4.635;45.40619;32.11087150766602;37.980871507666016;51.276188;23.247019;19.40097;4.6256201;0.0;0.03623368;0.3540801;0.0;0.0
2024-06-17 18:15:00;0.17452003;0.015378034;0.14283223;20.001;4.635;45.40619;32.11087140766602;37.980871407666015;51.276188;23.247019;19.40097;4.6256202;0.0;0.03300812;0.35132945;0.0;0.0
2024-06-17 18:30:00;0.23117268;0.017528921;0.12805471;20.001;4.635;45.40619;32.11087130766602;37.980871307666014;51.276188;23.247019;19.40097;4.6256203;0.0;0.10741456;0.34237823;0.0;0.0
2024-06-17 18:45:00;0.22209975;0.019427242;0.07997258;20.001;4.635;45.40619;32.110871207666015;37.98087120766601;51.276188;23.247019;19.40097;4.6256204;0.0;0.14804913;0.3300408;0.0;0.0
2024-06-17 19:00:00;0.21775833;0.018669544;0.017554425;12.815;4.635;36.85485;32.110871107666014;37.98087110766601;42.72485;16.276598;12.43055;4.6256205;0.0;0.20854573;0.312662;0.0;0.0
2024-06-17 19:15:00;0.19810998;0.017598173;0.00031971146;12.815;4.635;36.85485;32.11087100766601;37.98087100766601;42.72485;16.276598;12.43055;4.6256205999999995;0.0;0.20603155;0.2954927;0.0;0.0
2024-06-17 19:30:00;0.20840514;0.017875182;0.0;12.815;4.635;36.85485;32.11087090766602;37.98087090766602;42.72485;16.276598;12.43055;4.6256207;0.0;0.21708868;0.27740198;0.0;0.0
2024-06-17 19:45:00;0.20936349;0.020800062;0.0;12.815;4.635;36.85485;32.11087080766602;37.980870807666015;42.72485;16.276598;12.43055;4.6256208;0.0;0.21808697;0.25922805;0.0;0.0
2024-06-17 20:00:00;0.17900859;0.022217693;0.0;10.155001;4.635;33.68945;32.11087070766602;32.11087070766602;33.68945;13.696401;9.85035;4.6256208999999995;0.0;0.18646728;0.24368912;0.0;0.0
2024-06-17 20:15:00;0.20999157;0.023875669;0.0;10.155001;4.635;33.68945;32.110870607666016;32.110870607666016;33.68945;13.696401;9.85035;4.625621;0.0;0.21874122;0.22546068;0.0;0.0
2024-06-17 20:30:00;0.1631271;0.022600617;0.0;10.155001;4.635;33.68945;32.110870507666014;32.110870507666014;33.68945;13.696401;9.85035;4.6256211;0.0;0.16992405;0.21130034;0.0;0.0
2024-06-17 20:45:00;0.13554156;0.022934657;0.0;10.155001;4.635;33.68945;32.11087040766601;32.11087040766601;33.68945;13.696401;9.85035;4.625621199999999;0.0;0.14118913;0.19953458;0.0;0.0
2024-06-17 21:00:00;0.13062969;0.024674106;0.0;9.692;4.635;33.13848;32.11087030766601;32.11087030766601;33.13848;13.247291;9.40124;4.6256213;0.0;0.13607259;0.1881952;0.0;0.0
2024-06-17 21:15:00;0.14122409;0.023024274;0.0;9.692;4.635;33.13848;32.11087020766602;32.11087020766602;33.13848;13.247291;9.40124;4.6256214;0.0;0.14710842;0.17593616;0.0;0.0
2024-06-17 21:30:00;0.12969422;0.022792079;0.0;9.692;4.635;33.13848;32.11087010766602;32.11087010766602;33.13848;13.247291;9.40124;4.625621499999999;0.0;0.13509814;0.16467799;0.0;0.0
2024-06-17 21:45:00;0.110030055;0.026629457;0.0;9.692;4.635;33.13848;32.110870007666016;32.110870007666016;33.13848;13.247291;9.40124;4.6256216;0.0;0.11461464;0.15512677;0.0;0.0
2024-06-17 22:00:00;0.120470464;0.02730161;0.0;9.029;4.635;32.34951;32.110869907666014;32.110869907666014;32.34951;12.60418;8.75813;4.6256217;0.0;0.12549007;0.14466926;0.0;0.0
2024-06-17 22:15:00;0.12051772;0.024238223;0.0;9.029;4.635;32.34951;32.11086980766601;32.11086980766601;32.34951;12.60418;8.75813;4.6256218;0.0;0.12553929;0.13420765;0.0;0.0
2024-06-17 22:30:00;0.106489964;0.024576338;0.0;9.029;4.635;32.34951;32.11086970766601;32.11086970766601;32.34951;12.60418;8.75813;4.6256219;0.0;0.110927045;0.12496374;0.0;0.0
