Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-07-17 16:30:00;0.08348754;0.007599118;0.37527555;10.689;3.554;34.32491;32.110584107666014;37.98058410766601;40.19491;15.010751;10.36833;7.941907500000001;0.0;0.0;0.27393162;0.0;0.291788
2024-07-17 16:45:00;0.107404746;0.00870904;0.34828815;10.689;3.554;34.32491;32.11058400766601;37.98058400766601;40.19491;15.010751;10.36833;7.9419076;0.0;0.0;0.27393162;0.0;0.24088341
2024-07-17 17:00:00;0.10530418;0.009692583;0.33056194;18.795;3.554;43.97105;32.11058390766602;37.980583907666016;49.84105;22.873571;18.23115;7.941907700000001;0.0;0.0;0.27393162;0.0;0.22525775
2024-07-17 17:15:00;0.10835824;0.0108492095;0.2937527;18.795;3.554;43.97105;32.11058380766602;37.980583807666015;49.84105;22.873571;18.23115;7.941907800000001;0.0;0.0;0.27393162;0.0;0.18539447
2024-07-17 17:30:00;0.1318692;0.012868498;0.24053249;18.795;3.554;43.97105;32.11058370766602;37.980583707666014;49.84105;22.873571;18.23115;7.9419079;0.0;0.0;0.27393162;0.0;0.10866329
2024-07-17 17:45:00;0.11337772;0.01420645;0.22248262;18.795;3.554;43.97105;32.110583607666015;37.98058360766601;49.84105;22.873571;18.23115;7.941908000000001;0.0;0.0;0.27393162;0.0;0.1091049
2024-07-17 18:00:00;0.13000219;0.013277851;0.21356839;14.347;3.554;38.67793;32.110583507666014;37.98058350766601;44.547928;18.55901;13.91659;7.941908100000001;0.0;0.0;0.27393162;0.0;0.0835662
2024-07-17 18:15:00;0.1407824;0.014220186;0.17463402;14.347;3.554;38.67793;32.11058340766601;37.98058340766601;44.547928;18.55901;13.91659;7.9419082;0.0;0.0;0.27393162;0.0;0.033851624
2024-07-17 18:30:00;0.16309653;0.014522392;0.1489529;14.347;3.554;38.67793;32.11058330766601;37.98058330766601;44.547928;18.55901;13.91659;7.941908300000001;0.0;0.0147329485;0.2727039;0.0;0.0
2024-07-17 18:45:00;0.16363735;0.015846604;0.0869842;14.347;3.554;38.67793;32.11058320766602;37.980583207666015;44.547928;18.55901;13.91659;7.941908400000001;0.0;0.07984704;0.26604995;0.0;0.0
2024-07-17 19:00:00;0.16973999;0.015019658;0.014850022;11.491;3.554;35.27929;32.11058310766602;37.980583107666014;41.14929;15.788691;11.14627;7.9419085;0.0;0.16134372;0.25260463;0.0;0.0
2024-07-17 19:15:00;0.17546257;0.015016913;0.0;11.491;3.554;35.27929;32.110583007666015;37.98058300766601;41.14929;15.788691;11.14627;7.9419086000000005;0.0;0.18277352;0.23737352;0.0;0.0
2024-07-17 19:30:00;0.17130554;0.0166241;0.0;11.491;3.554;35.27929;32.110582907666014;37.98058290766601;41.14929;15.788691;11.14627;7.941908700000001;0.0;0.17844327;0.22250324;0.0;0.0
2024-07-17 19:45:00;0.17944357;0.016195517;0.0;11.491;3.554;35.27929;32.11058280766601;37.98058280766601;41.14929;15.788691;11.14627;7.941908800000001;0.0;0.18692039;0.20692654;0.0;0.0
2024-07-17 20:00:00;0.18149349;0.016198263;0.0;9.281;3.554;32.64939;32.11058270766601;32.11058270766601;32.64939;13.64499;9.00257;7.9419089000000005;0.0;0.18905573;0.1911719;0.0;0.0
2024-07-17 20:15:00;0.15187405;0.01670652;0.0;9.281;3.554;32.64939;32.11058260766602;32.11058260766602;32.64939;13.64499;9.00257;7.941909000000001;0.0;0.15820214;0.1779884;0.0;0.0
2024-07-17 20:30:00;0.13368237;0.017865892;0.0;9.281;3.554;32.64939;32.11058250766602;32.11058250766602;32.64939;13.64499;9.00257;7.941909100000001;0.0;0.13925247;0.16638403;0.0;0.0
2024-07-17 20:45:00;0.10800111;0.019047247;0.0;9.281;3.554;32.64939;32.110582407666016;32.110582407666016;32.64939;13.64499;9.00257;7.9419092000000004;0.0;0.11250116;0.15700892;0.0;0.0
2024-07-17 21:00:00;0.10705059;0.01902252;0.0;8.997001;3.554;32.31143;32.110582307666014;32.110582307666014;32.31143;13.369511;8.727091;7.941909300000001;0.0;0.11151103;0.14771634;0.0;0.0
2024-07-17 21:15:00;0.10120798;0.020192882;0.0;8.997001;3.554;32.31143;32.11058220766601;32.11058220766601;32.31143;13.369511;8.727091;7.941909400000001;0.0;0.10542498;0.13893092;0.0;0.0
2024-07-17 21:30:00;0.08247364;0.020162662;0.0;8.997001;3.554;32.31143;32.11058210766601;32.11058210766601;32.31143;13.369511;8.727091;7.9419095;0.0;0.085910045;0.13177176;0.0;0.0
2024-07-17 21:45:00;0.07846312;0.021632485;0.0;8.997001;3.554;32.31143;32.11058200766602;32.11058200766602;32.31143;13.369511;8.727091;7.941909600000001;0.0;0.08173242;0.12496071;0.0;0.0
2024-07-17 22:00:00;0.071484216;0.021047302;0.0;8.029;3.554;31.15951;32.11058190766602;32.11058190766602;31.15951;12.430551;7.7881303;7.941909700000001;0.0;0.07446273;0.11875549;0.0;0.0
2024-07-17 22:15:00;0.068457335;0.018896144;0.0;8.029;3.554;31.15951;32.110581807666016;32.110581807666016;31.15951;12.430551;7.7881303;7.9419098;0.0;0.07130972;0.11281301;0.0;0.0
2024-07-17 22:30:00;0.06376098;0.018324697;0.0;8.029;3.554;31.15951;32.110581707666014;32.110581707666014;31.15951;12.430551;7.7881303;7.941909900000001;0.0;0.06641769;0.107278205;0.0;0.0
2024-07-17 22:45:00;0.059238803;0.01714884;0.0;8.029;3.554;31.15951;32.11058160766601;32.11058160766601;31.15951;12.430551;7.7881303;7.941910000000001;0.0;0.061707087;0.10213595;0.0;0.0
2024-07-17 23:00:00;0.069352925;0.016242221;0.0;7.905;3.554;31.01195;32.11058150766601;32.11058150766601;31.01195;12.31027;7.66785;7.9419101;0.0;0.07224263;0.09611573;0.0;0.0
2024-07-17 23:15:00;0.06964499;0.01609936;0.0;7.905;3.554;31.01195;32.11058140766602;32.11058140766602;31.01195;12.31027;7.66785;7.941910200000001;0.0;0.07254686;0.09007016;0.0;0.0
2024-07-17 23:30:00;0.062728554;0.016201012;0.0;7.905;3.554;31.01195;32.11058130766602;32.11058130766602;31.01195;12.31027;7.66785;7.941910300000001;0.0;0.06534225;0.08462497;0.0;0.0
2024-07-17 23:45:00;0.06206255;0.016489482;0.0;7.905;3.554;31.01195;32.110581207666016;32.110581207666016;31.01195;12.31027;7.66785;7.9419104;0.0;0.06464849;0.079237595;0.0;0.0
2024-07-18 00:00:00;0.054903723;0.015140363;0.0;7.854;3.554;30.95126;32.110581107666015;21.420581107666013;20.261261;12.2608;7.61838;7.9419105000000005;0.0;0.05719138;0.0697057;0.0;0.0
2024-07-18 00:15:00;0.051620297;0.014733834;0.0;7.854;3.554;30.95126;32.11058100766601;21.420581007666012;20.261261;12.2608;7.61838;7.941910600000001;0.0;0.053771142;0.065224774;0.0;0.0
2024-07-18 00:30:00;0.055936452;0.013574686;0.0;7.854;3.554;30.95126;32.11058090766601;21.42058090766601;20.261261;12.2608;7.61838;7.941910700000001;0.0;0.05826714;0.060369175;0.0;0.0
2024-07-18 00:45:00;0.058668043;0.014041641;0.0;7.854;3.554;30.95126;32.11058080766602;21.420580807666017;20.261261;12.2608;7.61838;7.9419108000000005;0.0;0.061112545;0.055276465;0.0;0.0
2024-07-18 01:00:00;0.05600743;0.01393177;0.0;7.9269996;3.554;31.038128;32.11058070766602;21.420580707666016;20.34813;12.33161;7.6891894;7.941910900000001;0.0;0.05834107;0.050414708;0.0;0.0
2024-07-18 01:15:00;0.056243803;0.013500522;0.0;7.9269996;3.554;31.038128;32.110580607666016;21.420580607666015;20.34813;12.33161;7.6891894;7.941911000000001;0.0;0.058587294;0.045532435;0.0;0.0
2024-07-18 01:30:00;0.050389506;0.014275121;0.0;7.9269996;3.554;31.038128;32.110580507666015;21.420580507666013;20.34813;12.33161;7.6891894;7.9419111000000004;0.0;0.05248907;0.041158345;0.0;0.0
2024-07-18 01:45:00;0.04751654;0.014601989;0.0;7.9269996;3.554;31.038128;32.11058040766601;21.420580407666012;20.34813;12.33161;7.6891894;7.941911200000001;0.0;0.049496397;0.037033644;0.0;0.0
2024-07-18 02:00:00;0.048341975;0.01522826;0.0;9.21;3.554;32.5649;32.11058030766601;21.42058030766601;21.8749;13.57612;8.9337;7.941911300000001;0.0;0.050356224;0.032837294;0.0;0.0
2024-07-18 02:15:00;0.046600133;0.015456243;0.0;9.21;3.554;32.5649;32.11058020766602;21.420580207666017;21.8749;13.57612;8.9337;7.9419114;0.0;0.048541807;0.028792143;0.0;0.0
2024-07-18 02:30:00;0.048453987;0.01573367;0.0;9.21;3.554;32.5649;32.11058010766602;21.420580107666016;21.8749;13.57612;8.9337;7.941911500000001;0.0;0.050472904;0.024586067;0.0;0.0
2024-07-18 02:45:00;0.051623683;0.015601825;0.0;9.21;3.554;32.5649;32.110580007666016;21.420580007666015;21.8749;13.57612;8.9337;7.941911600000001;0.0;0.05377467;0.020104844;0.0;0.0
2024-07-18 03:00:00;0.06307095;0.016192386;0.0;12.088;3.554;35.98972;32.110579907666015;21.420579907666013;25.29972;16.36778;11.72536;7.9419117;0.0;0.06569891;0.014629936;0.0;0.0
2024-07-18 03:15:00;0.054455005;0.017008184;0.0;12.088;3.554;35.98972;32.110579807666014;21.420579807666012;25.29972;16.36778;11.72536;7.941911800000001;0.0;0.056723963;0.009902938;0.0;0.0
2024-07-18 03:30:00;0.056015253;0.01807669;0.0;12.088;3.554;35.98972;32.11057970766601;21.42057970766601;25.29972;16.36778;11.72536;7.941911900000001;0.0;0.058349222;0.0050405036;0.0;0.0
2024-07-18 03:45:00;0.057350285;0.018285448;0.0;12.088;3.554;35.98972;32.11057960766602;21.420579607666017;25.29972;16.36778;11.72536;7.941912;0.0;0.05973988;6.218001e-05;0.0;0.0
2024-07-18 04:00:00;0.05972366;0.018947426;0.0103032915;10.727;3.554;34.37013;32.11057950766602;21.420579507666016;23.68013;15.04761;10.40519;7.941912100000001;0.0;0.0007461601;0.0;0.048704054;0.0
2024-07-18 04:15:00;0.06416888;0.019947262;0.05796921;10.727;3.554;34.37013;32.110579407666016;21.420579407666015;23.68013;15.04761;10.40519;7.941912200000001;0.0;-0.0;0.0;0.006199669;0.0
2024-07-18 04:30:00;0.062163208;0.022655608;0.09393583;10.727;3.554;34.37013;32.110579307666015;21.420579307666014;23.68013;15.04761;10.40519;7.9419123;0.031772625;0.0;0.0026477186;0.0;0.0
2024-07-18 04:45:00;0.05913496;0.024473988;0.108609945;10.727;3.554;34.37013;32.110579207666014;21.420579207666012;23.68013;15.04761;10.40519;7.9419124000000005;0.049474984;0.0;0.006770634;0.0;0.0
2024-07-18 05:00:00;0.057807732;0.027646542;0.17254472;9.674;3.554;33.117058;32.11057910766601;21.42057910766601;22.42706;14.0262;9.38378;7.941912500000001;0.11473699;0.0;0.016332049;0.0;0.0
2024-07-18 05:15:00;0.06462552;0.027929462;0.24780524;9.674;3.554;33.117058;32.11057900766602;21.420579007666017;22.42706;14.0262;9.38378;7.941912600000001;0.18317972;0.0;0.031597026;0.0;0.0
2024-07-18 05:30:00;0.054527584;0.027619071;0.34312844;9.674;3.554;33.117058;32.11057890766602;21.420578907666016;22.42706;14.0262;9.38378;7.9419127000000005;0.28860086;0.0;0.055647098;0.0;0.0
2024-07-18 05:45:00;0.05878996;0.029511616;0.42176977;9.674;3.554;33.117058;32.110578807666016;21.420578807666015;22.42706;14.0262;9.38378;7.941912800000001;0.3629798;0.0;0.08589541;0.0;0.0
2024-07-18 06:00:00;0.06606226;0.027948692;0.4997383;7.9220004;3.554;31.03218;32.110578707666015;32.110578707666015;31.03218;12.32676;7.6843405;7.941912900000001;0.43367606;0.0;0.122035086;0.0;0.0
2024-07-18 06:15:00;0.092229486;0.028572213;0.5815102;7.9220004;3.554;31.03218;32.110578607666014;32.110578607666014;31.03218;12.32676;7.6843405;7.9419130000000004;0.4892807;0.0;0.16280848;0.0;0.0
2024-07-18 06:30:00;0.09823556;0.025122233;0.663277;7.9220004;3.554;31.03218;32.11057850766601;32.11057850766601;31.03218;12.32676;7.6843405;7.941913100000001;0.34503022;0.0;0.191561;0.0;0.22001122
2024-07-18 06:45:00;0.09660657;0.02466352;0.73337907;7.9220004;3.554;31.03218;32.11057840766602;32.11057840766602;31.03218;12.32676;7.6843405;7.941913200000001;0.0;0.0;0.191561;0.0;0.6367725
2024-07-18 07:00:00;0.09175474;0.023839477;0.7734263;6.3840003;3.554;29.20196;32.11057830766602;32.11057830766602;29.20196;10.8349;6.19248;7.9419133;0.0;0.0;0.191561;0.0;0.68167156
2024-07-18 07:15:00;0.08961834;0.021589847;0.88955414;6.3840003;3.554;29.20196;32.110578207666016;32.110578207666016;29.20196;10.8349;6.19248;7.941913400000001;0.0;0.0;0.191561;0.0;0.7999358
2024-07-18 07:30:00;0.105144665;0.02241114;0.8281926;6.3840003;3.554;29.20196;32.110578107666015;32.110578107666015;29.20196;10.8349;6.19248;7.941913500000001;0.0;0.0;0.191561;0.0;0.7230479
2024-07-18 07:45:00;0.09662786;0.021900237;0.86902595;6.3840003;3.554;29.20196;32.110578007666014;32.110578007666014;29.20196;10.8349;6.19248;7.9419136;0.0;0.0;0.191561;0.0;0.7723981
2024-07-18 08:00:00;0.09903923;0.01980992;0.8910582;4.7130003;3.554;27.21347;32.11057790766601;32.11057790766601;27.21347;9.21403;4.5716105;7.941913700000001;0.0;0.0;0.191561;0.0;0.792019
2024-07-18 08:15:00;0.08742979;0.020156018;1.0153644;4.7130003;3.554;27.21347;32.11057780766602;32.11057780766602;27.21347;9.21403;4.5716105;7.941913800000001;0.0;0.0;0.191561;0.0;0.92793465
2024-07-18 08:30:00;0.084959835;0.017983299;0.9378712;4.7130003;3.554;27.21347;32.11057770766602;32.11057770766602;27.21347;9.21403;4.5716105;7.9419139;0.0;0.0;0.191561;0.0;0.85291135
2024-07-18 08:45:00;0.06672056;0.017024666;1.0260037;4.7130003;3.554;27.21347;32.110577607666016;32.110577607666016;27.21347;9.21403;4.5716105;7.941914000000001;0.0;0.0;0.191561;0.0;0.9592832
2024-07-18 09:00:00;0.06797607;0.016777454;0.94707847;3.501;3.554;25.77119;32.110577507666015;32.110577507666015;25.77119;8.038391;3.3959699;7.941914100000001;0.0;0.0;0.191561;0.0;0.8791024
2024-07-18 09:15:00;0.08161791;0.015272209;1.0765183;3.501;3.554;25.77119;32.110577407666014;32.110577407666014;25.77119;8.038391;3.3959699;7.9419142;0.0;0.0;0.191561;0.0;0.9949004
2024-07-18 09:30:00;0.080585934;0.016230842;1.1495823;3.501;3.554;25.77119;32.11057730766601;32.11057730766601;25.77119;8.038391;3.3959699;7.9419143000000005;0.0;0.0;0.191561;0.0;1.0689963
2024-07-18 09:45:00;0.08325188;0.016115475;1.2679489;3.501;3.554;25.77119;32.11057720766602;32.11057720766602;25.77119;8.038391;3.3959699;7.941914400000001;0.0;0.0;0.191561;0.0;1.184697
2024-07-18 10:00:00;0.08062248;0.015068945;1.3438364;3.396;3.554;25.64624;32.11057710766602;32.11057710766602;25.64624;7.93654;3.2941198;7.941914500000001;0.0;0.0;0.191561;0.0;1.263214
2024-07-18 10:15:00;0.077270836;0.014747569;1.3921452;3.396;3.554;25.64624;32.110577007666016;32.110577007666016;25.64624;7.93654;3.2941198;7.9419146000000005;0.0;0.0;0.191561;0.0;1.3148743
2024-07-18 10:30:00;0.07430351;0.014417954;1.6121013;3.396;3.554;25.64624;32.110576907666015;32.110576907666015;25.64624;7.93654;3.2941198;7.941914700000001;0.0;0.0;0.191561;0.0;1.5377978
2024-07-18 10:45:00;0.065835714;0.014676152;1.3010788;3.396;3.554;25.64624;32.110576807666014;32.110576807666014;25.64624;7.93654;3.2941198;7.941914800000001;0.0;0.0;0.191561;0.0;1.2352431
2024-07-18 11:00:00;0.060020544;0.014297094;1.4870367;3.701;3.554;26.00919;32.11057670766601;32.11057670766601;26.00919;8.23239;3.5899699;7.9419149;0.0;0.0;0.191561;0.0;1.4270161
2024-07-18 11:15:00;0.066563204;0.012717685;1.4801207;3.701;3.554;26.00919;32.11057660766602;32.11057660766602;26.00919;8.23239;3.5899699;7.941915000000001;0.0;0.0;0.191561;0.0;1.4135574
2024-07-18 11:30:00;0.0708963;0.012190299;1.4283762;3.701;3.554;26.00919;32.11057650766602;32.11057650766602;26.00919;8.23239;3.5899699;7.941915100000001;0.0;0.0;0.191561;0.0;1.3574799
2024-07-18 11:45:00;0.0779394;0.011039388;1.7754568;3.701;3.554;26.00919;32.11057640766602;32.11057640766602;26.00919;8.23239;3.5899699;7.9419152;0.0;0.0;0.191561;0.0;1.6975174
2024-07-18 12:00:00;0.06370267;0.011866175;1.3624275;4.878;3.554;27.409819;32.110576307666015;32.110576307666015;27.409819;9.37408;4.73166;7.941915300000001;0.84996676;0.0;0.26239157;0.0;0.44875804
2024-07-18 12:15:00;0.06331602;0.011797506;0.76541865;4.878;3.554;27.409819;32.110576207666014;32.110576207666014;27.409819;9.37408;4.73166;7.941915400000001;0.0;0.0;0.26239157;0.0;0.70210266
2024-07-18 12:30:00;0.06163353;0.010630117;1.0170083;4.878;3.554;27.409819;32.11057610766601;32.11057610766601;27.409819;9.37408;4.73166;7.9419155;0.0;0.0;0.26239157;0.0;0.9553748
2024-07-18 12:45:00;0.06469467;0.010083503;1.3572484;4.878;3.554;27.409819;32.11057600766601;32.11057600766601;27.409819;9.37408;4.73166;7.941915600000001;0.0;0.0;0.26239157;0.0;1.2925538
2024-07-18 13:00:00;0.06449357;0.0084107015;1.339824;6.756;3.554;29.64464;32.11057590766602;32.11057590766602;29.64464;11.19574;6.55332;7.941915700000001;0.0;0.0;0.26239157;0.0;1.2753304
2024-07-18 13:15:00;0.06761378;0.0075784214;1.3651437;6.756;3.554;29.64464;32.11057580766602;32.11057580766602;29.64464;11.19574;6.55332;7.9419158;0.0;0.0;0.26239157;0.0;1.2975299
2024-07-18 13:30:00;0.08631989;0.007040048;1.1185802;6.756;3.554;29.64464;32.110575707666015;32.110575707666015;29.64464;11.19574;6.55332;7.941915900000001;0.0;0.0;0.26239157;0.0;1.0322603
2024-07-18 13:45:00;0.09163234;0.0063478546;0.79924935;6.756;3.554;29.64464;32.110575607666014;32.110575607666014;29.64464;11.19574;6.55332;7.941916000000001;0.0;0.0;0.26239157;0.0;0.70761704
2024-07-18 14:00:00;0.107566014;0.0066554956;0.5553701;8.548;3.554;31.777119;32.11057550766601;32.11057550766601;31.777119;12.933981;8.29156;7.9419161;0.0;0.0;0.26239157;0.0;0.4478041
2024-07-18 14:15:00;0.11280161;0.0077322414;0.62340045;8.548;3.554;31.777119;32.11057540766601;32.11057540766601;31.777119;12.933981;8.29156;7.9419162000000005;0.0;0.0;0.26239157;0.0;0.51059884
2024-07-18 14:30:00;0.10935505;0.006834038;0.52662563;8.548;3.554;31.777119;32.11057530766602;32.11057530766602;31.777119;12.933981;8.29156;7.941916300000001;0.0;0.0;0.26239157;0.0;0.4172706
2024-07-18 14:45:00;0.10844724;0.006534637;0.5078767;8.548;3.554;31.777119;32.11057520766602;32.11057520766602;31.777119;12.933981;8.29156;7.941916400000001;0.0;0.0;0.26239157;0.0;0.39942944
2024-07-18 15:00:00;0.12410502;0.006666484;0.7008996;9.2;3.554;32.553;32.110575107666016;37.98057510766601;38.423;13.56642;8.924;7.9419165000000005;0.0;0.0;0.26239157;0.0;0.57679456
2024-07-18 15:15:00;0.118906885;0.0073064873;0.61530644;9.2;3.554;32.553;32.110575007666014;37.98057500766601;38.423;13.56642;8.924;7.941916600000001;0.0;0.0;0.26239157;0.0;0.49639955
2024-07-18 15:30:00;0.11297322;0.0067241658;0.53044087;9.2;3.554;32.553;32.11057490766601;37.98057490766601;38.423;13.56642;8.924;7.941916700000001;0.0;0.0;0.26239157;0.0;0.41746765
2024-07-18 15:45:00;0.12855022;0.0067296606;0.45591027;9.2;3.554;32.553;32.11057480766601;37.98057480766601;38.423;13.56642;8.924;7.9419168;0.0;0.0;0.26239157;0.0;0.32736003
2024-07-18 16:00:00;0.13851969;0.008009668;0.41644567;13.018;3.554;37.09642;32.11057470766602;37.980574707666015;42.96642;17.26988;12.62746;7.941916900000001;0.0;0.0;0.26239157;0.0;0.27792597
2024-07-18 16:15:00;0.12205002;0.008800747;0.38424355;13.018;3.554;37.09642;32.11057460766602;37.980574607666014;42.96642;17.26988;12.62746;7.941917000000001;0.0;0.0;0.26239157;0.0;0.26219353
2024-07-18 16:30:00;0.11943218;0.0075976485;0.32925415;13.018;3.554;37.09642;32.110574507666016;37.98057450766601;42.96642;17.26988;12.62746;7.9419171;0.0;0.0;0.26239157;0.0;0.20982197
2024-07-18 16:45:00;0.10501611;0.008707356;0.2726336;13.018;3.554;37.09642;32.110574407666014;37.98057440766601;42.96642;17.26988;12.62746;7.941917200000001;0.0;0.0;0.26239157;0.0;0.1676175
2024-07-18 17:00:00;0.13188629;0.00969071;0.24049456;22.76;3.554;48.6894;32.11057430766601;37.98057430766601;54.5594;26.719622;22.0772;7.941917300000001;0.0;0.0;0.26239157;0.0;0.108608276
2024-07-18 17:15:00;0.120068416;0.010847113;0.22281483;22.76;3.554;48.6894;32.11057420766601;37.98057420766601;54.5594;26.719622;22.0772;7.9419174;0.0;0.0;0.26239157;0.0;0.10274641
2024-07-18 17:30:00;0.13178006;0.012866012;0.20025665;22.76;3.554;48.6894;32.11057410766602;37.980574107666015;54.5594;26.719622;22.0772;7.941917500000001;0.0;0.0;0.26239157;0.0;0.06847659
2024-07-18 17:45:00;0.14100279;0.014203703;0.18001062;22.76;3.554;48.6894;32.11057400766602;37.980574007666014;54.5594;26.719622;22.0772;7.941917600000001;0.0;0.0;0.26239157;0.0;0.039007828
2024-07-18 18:00:00;0.12911043;0.013275283;0.15589646;18.446001;3.554;43.55574;32.110573907666016;37.98057390766601;49.42574;22.535042;17.89262;7.9419177;0.0;0.0;0.26239157;0.0;0.02678603
2024-07-18 18:15:00;0.15332878;0.014217438;0.13529536;18.446001;3.554;43.55574;32.110573807666015;37.98057380766601;49.42574;22.535042;17.89262;7.941917800000001;0.0;0.018784808;0.26082617;0.0;0.0
2024-07-18 18:30:00;0.14979672;0.014519585;0.1053547;18.446001;3.554;43.55574;32.11057370766601;37.98057370766601;49.42574;22.535042;17.89262;7.941917900000001;0.0;0.04629378;0.25696835;0.0;0.0
2024-07-18 18:45:00;0.19121504;0.015843542;0.06976171;18.446001;3.554;43.55574;32.11057360766601;37.98057360766601;49.42574;22.535042;17.89262;7.941918;0.0;0.12651388;0.24642552;0.0;0.0
2024-07-18 19:00:00;0.14945914;0.015016755;0.008176619;11.954;3.554;35.83026;32.11057350766602;37.980573507666016;41.70026;16.237803;11.595381;7.9419181000000005;0.0;0.14716929;0.2341614;0.0;0.0
2024-07-18 19:15:00;0.15008792;0.01501401;0.0;11.954;3.554;35.83026;32.11057340766602;37.980573407666014;41.70026;16.237803;11.595381;7.941918200000001;0.0;0.15634158;0.22113295;0.0;0.0
2024-07-18 19:30:00;0.12639757;0.016620887;0.0;11.954;3.554;35.83026;32.110573307666016;37.98057330766601;41.70026;16.237803;11.595381;7.941918300000001;0.0;0.13166413;0.21016094;0.0;0.0
2024-07-18 19:45:00;0.14925599;0.016192386;0.0;11.954;3.554;35.83026;32.110573207666015;37.98057320766601;41.70026;16.237803;11.595381;7.9419184000000005;0.0;0.15547499;0.19720468;0.0;0.0
2024-07-18 20:00:00;0.14581192;0.016195133;0.0;10.192;3.554;33.733482;32.11057310766601;32.11057310766601;33.733482;14.528661;9.88624;7.941918500000001;0.0;0.15188742;0.1845474;0.0;0.0
2024-07-18 20:15:00;0.12043555;0.01670329;0.0;10.192;3.554;33.733482;32.11057300766601;32.11057300766601;33.733482;14.528661;9.88624;7.941918600000001;0.0;0.1254537;0.17409292;0.0;0.0
2024-07-18 20:30:00;0.09803818;0.017862441;0.0;10.192;3.554;33.733482;32.11057290766602;32.11057290766602;33.733482;14.528661;9.88624;7.9419187;0.0;0.102123104;0.16558267;0.0;0.0
2024-07-18 20:45:00;0.09987091;0.019043563;0.0;10.192;3.554;33.733482;32.11057280766602;32.11057280766602;33.733482;14.528661;9.88624;7.941918800000001;0.0;0.1040322;0.15691331;0.0;0.0
2024-07-18 21:00:00;0.118038565;0.019018842;0.0;9.011001;3.554;32.32809;32.110572707666016;32.110572707666016;32.32809;13.383091;8.74067;7.941918900000001;0.0;0.12295684;0.14666691;0.0;0.0
2024-07-18 21:15:00;0.108847424;0.02018898;0.0;9.011001;3.554;32.32809;32.110572607666015;32.110572607666015;32.32809;13.383091;8.74067;7.941919;0.0;0.113382734;0.13721836;0.0;0.0
2024-07-18 21:30:00;0.10326517;0.020158766;0.0;9.011001;3.554;32.32809;32.110572507666014;32.110572507666014;32.32809;13.383091;8.74067;7.941919100000001;0.0;0.107567884;0.12825437;0.0;0.0
2024-07-18 21:45:00;0.09375344;0.021628303;0.0;9.011001;3.554;32.32809;32.11057240766601;32.11057240766601;32.32809;13.383091;8.74067;7.941919200000001;0.0;0.097659834;0.12011604;0.0;0.0
2024-07-18 22:00:00;0.083569065;0.021043234;0.0;8.045;3.554;31.17855;32.11057230766602;32.11057230766602;31.17855;12.446071;7.80365;7.9419193;0.0;0.08705111;0.11286178;0.0;0.0
2024-07-18 22:15:00;0.07659793;0.018892491;0.0;8.045;3.554;31.17855;32.11057220766602;32.11057220766602;31.17855;12.446071;7.80365;7.941919400000001;0.0;0.07978951;0.10621266;0.0;0.0
2024-07-18 22:30:00;0.06716838;0.018321155;0.0;8.045;3.554;31.17855;32.110572107666016;32.110572107666016;31.17855;12.446071;7.80365;7.941919500000001;0.0;0.06996706;0.10038207;0.0;0.0
2024-07-18 22:45:00;0.062194515;0.017145528;0.0;8.045;3.554;31.17855;32.110572007666015;32.110572007666015;31.17855;12.446071;7.80365;7.9419196;0.0;0.06478595;0.09498324;0.0;0.0
2024-07-18 23:00:00;0.05973132;0.016239082;0.0;7.9910007;3.554;31.11429;32.110571907666014;32.110571907666014;31.11429;12.39369;7.751271;7.941919700000001;0.0;0.062220126;0.08979823;0.0;0.0
2024-07-18 23:15:00;0.060502097;0.01609625;0.0;7.9910007;3.554;31.11429;32.11057180766601;32.11057180766601;31.11429;12.39369;7.751271;7.941919800000001;0.0;0.063023016;0.08454631;0.0;0.0
2024-07-18 23:30:00;0.0531784;0.016197879;0.0;7.9910007;3.554;31.11429;32.11057170766602;32.11057170766602;31.11429;12.39369;7.751271;7.9419199;0.0;0.055394165;0.079930134;0.0;0.0
2024-07-18 23:45:00;0.053875506;0.016486295;0.0;7.9910007;3.554;31.11429;32.11057160766602;32.11057160766602;31.11429;12.39369;7.751271;7.9419200000000005;0.0;0.056120317;0.075253434;0.0;0.0
2024-07-19 00:00:00;0.05095154;0.015138503;0.0;7.9290004;3.554;31.04051;32.110571507666016;21.420571507666015;20.35051;12.33355;7.69113;7.941920100000001;0.0;0.05307452;0.06640769;0.0;0.0
2024-07-19 00:15:00;0.053645603;0.014732027;0.0;7.9290004;3.554;31.04051;32.110571407666015;21.420571407666014;20.35051;12.33355;7.69113;7.941920200000001;0.0;0.055880837;0.06175095;0.0;0.0
2024-07-19 00:30:00;0.052699976;0.01357302;0.0;7.9290004;3.554;31.04051;32.110571307666014;21.420571307666012;20.35051;12.33355;7.69113;7.9419203000000005;0.0;0.054895807;0.057176296;0.0;0.0
