Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-03-25 08:30:00;0.037775468;0.080137625;0.326482;7.0050006;4.965;29.940952;32.11168552236328;32.11168552236328;29.940952;14.200801;6.7948503;4.6248099;0.28870654;0.0;0.35755152;0.0;0.0
2024-03-25 08:45:00;0.041969374;0.07085616;0.36135614;7.0050006;4.965;29.940952;32.11168542236328;32.11168542236328;29.940952;14.200801;6.7948503;4.624809999999999;0.31938678;0.0;0.41078264;0.0;0.0
2024-03-25 09:00:00;0.052058604;0.0647358;0.3995549;6.366;4.965;29.180542;32.11168532236328;32.11168532236328;29.180542;13.580971;6.17502;4.6248100999999995;0.3474963;0.0;0.46869868;0.0;0.0
2024-03-25 09:15:00;0.03294671;0.058475465;0.525537;6.366;4.965;29.180542;32.111685222363285;32.111685222363285;29.180542;13.580971;6.17502;4.6248102;0.4925903;0.0;0.55079705;0.0;0.0
2024-03-25 09:30:00;0.049770497;0.054907426;0.0;6.366;4.965;29.180542;32.11168512236328;32.11168512236328;29.180542;13.580971;6.17502;4.624810299999999;0.0;-0.0;0.55079705;0.049770497;0.0
2024-03-25 09:45:00;0.0420634;0.051990487;0.0;6.366;4.965;29.180542;32.11168502236328;32.11168502236328;29.180542;13.580971;6.17502;4.624810399999999;0.0;-0.0;0.55079705;0.0420634;0.0
2024-03-25 10:00:00;0.20580642;0.047006305;0.0;6.185;4.965;28.965149;32.11168492236328;32.11168492236328;28.965149;13.405399;5.9994497;4.6248105;0.0;-0.0;0.55079705;0.20580642;0.0
2024-03-25 10:15:00;0.05693;0.04526135;0.0;6.185;4.965;28.965149;32.11168482236328;32.11168482236328;28.965149;13.405399;5.9994497;4.624810599999999;0.0;-0.0;0.55079705;0.05693;0.0
2024-03-25 10:30:00;0.04671472;0.042767633;0.0;6.185;4.965;28.965149;32.11168472236328;32.11168472236328;28.965149;13.405399;5.9994497;4.624810699999999;0.0;0.0;0.55079705;0.04671472;0.0
2024-03-25 10:45:00;0.031372014;0.040811066;0.0;6.185;4.965;28.965149;32.111684622363285;32.111684622363285;28.965149;13.405399;5.9994497;4.6248108;0.0;0.0;0.55079705;0.031372014;0.0
2024-03-25 11:00:00;0.055836137;0.03869173;0.0;6.322;4.965;29.128181;32.111684522363284;32.111684522363284;29.128181;13.538291;6.13234;4.6248109;0.0;-0.0;0.55079705;0.055836137;0.0
2024-03-25 11:15:00;0.042580806;0.038174108;0.0;6.322;4.965;29.128181;32.11168442236328;32.11168442236328;29.128181;13.538291;6.13234;4.624810999999999;0.0;-0.0;0.55079705;0.042580806;0.0
2024-03-25 11:30:00;0.033570595;0.034003798;0.0;6.322;4.965;29.128181;32.11168432236328;32.11168432236328;29.128181;13.538291;6.13234;4.6248111;0.0;0.0;0.55079705;0.033570595;0.0
2024-03-25 11:45:00;0.057530396;0.032792747;0.0;6.322;4.965;29.128181;32.11168422236328;32.11168422236328;29.128181;13.538291;6.13234;4.6248112;0.0;0.0;0.55079705;0.057530396;0.0
2024-03-25 12:00:00;0.04190827;0.03242488;0.0;6.4519997;4.965;29.282879;32.11168412236328;32.11168412236328;29.282879;13.66439;6.2584395;4.624811299999999;0.0;0.0;0.55079705;0.04190827;0.0
2024-03-25 12:15:00;0.03266309;0.03175424;0.0;6.4519997;4.965;29.282879;32.111684022363285;32.111684022363285;29.282879;13.66439;6.2584395;4.6248114;0.0;0.0;0.55079705;0.03266309;0.0
2024-03-25 12:30:00;0.054572634;0.032206755;0.0;6.4519997;4.965;29.282879;32.111683922363284;32.111683922363284;29.282879;13.66439;6.2584395;4.6248115;0.0;0.0;0.55079705;0.054572634;0.0
2024-03-25 12:45:00;0.040910367;0.032418363;0.0;6.4519997;4.965;29.282879;32.11168382236328;32.11168382236328;29.282879;13.66439;6.2584395;4.624811599999999;0.0;0.0;0.55079705;0.040910367;0.0
2024-03-25 13:00:00;0.03260371;0.03033484;0.0;7.3970003;4.965;30.407433;32.11168372236328;32.11168372236328;30.407433;14.58104;7.1750903;4.6248116999999995;0.0;0.0;0.55079705;0.03260371;0.0
2024-03-25 13:15:00;0.058208562;0.02933214;0.0;7.3970003;4.965;30.407433;32.11168362236328;32.11168362236328;30.407433;14.58104;7.1750903;4.6248118;0.0;-0.0;0.55079705;0.058208562;0.0
2024-03-25 13:30:00;0.04762906;0.02766532;0.0;7.3970003;4.965;30.407433;32.11168352236328;32.11168352236328;30.407433;14.58104;7.1750903;4.624811899999999;0.0;0.0;0.55079705;0.04762906;0.0
2024-03-25 13:45:00;0.031849097;0.025604583;0.0;7.3970003;4.965;30.407433;32.11168342236328;32.11168342236328;30.407433;14.58104;7.1750903;4.6248119999999995;0.0;0.0;0.55079705;0.031849097;0.0
2024-03-25 14:00:00;0.052127216;0.025425527;0.0;8.1050005;4.965;31.24995;32.111683322363284;32.111683322363284;31.24995;15.2678;7.8618503;4.6248121;0.0;0.054299183;0.5417472;0.0;0.0
2024-03-25 14:15:00;0.046876587;0.025233455;0.0;8.1050005;4.965;31.24995;32.11168322236328;32.11168322236328;31.24995;15.2678;7.8618503;4.624812199999999;0.0;0.04882978;0.5336089;0.0;0.0
2024-03-25 14:30:00;0.03247373;0.02622964;0.0;8.1050005;4.965;31.24995;32.11168312236328;32.11168312236328;31.24995;15.2678;7.8618503;4.624812299999999;0.0;0.033826806;0.5279711;0.0;0.0
2024-03-25 14:45:00;0.054017473;0.027456969;0.0;8.1050005;4.965;31.24995;32.11168302236328;32.11168302236328;31.24995;15.2678;7.8618503;4.6248124;0.0;0.0562682;0.5185931;0.0;0.0
2024-03-25 15:00:00;0.03828329;0.027776007;0.0;11.188;4.965;34.91872;32.11168292236328;37.98168292236328;40.78872;18.25831;10.85236;4.624812499999999;0.0;0.039878424;0.5119467;0.0;0.0
2024-03-25 15:15:00;0.041021645;0.031246379;0.0;11.188;4.965;34.91872;32.11168282236328;37.981682822363275;40.78872;18.25831;10.85236;4.624812599999999;0.0;0.04273088;0.5048249;0.0;0.0
2024-03-25 15:30:00;0.057814922;0.033769403;0.0;11.188;4.965;34.91872;32.111682722363284;37.98168272236328;40.78872;18.25831;10.85236;4.6248127;0.0;0.060223877;0.49478754;0.0;0.0
2024-03-25 15:45:00;0.033344828;0.035856184;0.0;11.188;4.965;34.91872;32.11168262236328;37.98168262236328;40.78872;18.25831;10.85236;4.6248128;0.0;0.034734197;0.4889985;0.0;0.0
2024-03-25 16:00:00;0.038998038;0.039359108;0.0;17.47;4.965;42.3943;32.11168252236328;37.98168252236328;48.264297;24.351849;16.9459;4.624812899999999;0.0;0.040622957;0.482228;0.0;0.0
2024-03-25 16:15:00;0.0589268;0.040921755;0.0;17.47;4.965;42.3943;32.11168242236328;37.98168242236328;48.264297;24.351849;16.9459;4.624813;0.0;0.06138208;0.47199768;0.0;0.0
2024-03-25 16:30:00;0.040681466;0.043920077;0.0;17.47;4.965;42.3943;32.11168232236328;37.98168232236328;48.264297;24.351849;16.9459;4.6248131;0.0;0.042376526;0.46493492;0.0;0.0
2024-03-25 16:45:00;0.11740211;0.04602965;0.0;17.47;4.965;42.3943;32.11168222236328;37.981682222363276;48.264297;24.351849;16.9459;4.624813199999999;0.0;0.12229386;0.4445526;0.0;0.0
2024-03-25 17:00:00;0.18360683;0.04961071;0.0;14.975;4.965;39.42525;32.111682122363284;37.98168212236328;45.29525;21.9317;14.52575;4.6248133;0.0;0.19125712;0.41267642;0.0;0.0
2024-03-25 17:15:00;0.040728398;0.054077275;0.0;14.975;4.965;39.42525;32.11168202236328;37.98168202236328;45.29525;21.9317;14.52575;4.6248134;0.0;0.042425413;0.40560552;0.0;0.0
2024-03-25 17:30:00;0.03303279;0.06272715;0.0;14.975;4.965;39.42525;32.11168192236328;37.98168192236328;45.29525;21.9317;14.52575;4.624813499999999;0.0;0.034409158;0.39987066;0.0;0.0
2024-03-25 17:45:00;0.055031598;0.06941723;0.0;14.975;4.965;39.42525;32.11168182236328;37.98168182236328;45.29525;21.9317;14.52575;4.6248135999999995;0.0;0.05732458;0.39031658;0.0;0.0
2024-03-25 18:00:00;0.0567881;0.07643936;0.0;10.273001;4.965;33.829872;32.11168172236328;37.98168172236328;39.69987;17.370762;9.96481;4.6248137;0.0;0.059154272;0.38045752;0.0;0.0
2024-03-25 18:15:00;0.06013287;0.08149517;0.0;10.273001;4.965;33.829872;32.11168162236328;37.981681622363276;39.69987;17.370762;9.96481;4.624813799999999;0.0;0.0626384;0.3700178;0.0;0.0
2024-03-25 18:30:00;0.05012442;0.08412889;0.0;10.273001;4.965;33.829872;32.111681522363284;37.98168152236328;39.69987;17.370762;9.96481;4.6248138999999995;0.0;0.05221294;0.36131564;0.0;0.0
2024-03-25 18:45:00;0.04833387;0.086440295;0.0;10.273001;4.965;33.829872;32.11168142236328;37.98168142236328;39.69987;17.370762;9.96481;4.624814;0.0;0.05034778;0.35292432;0.0;0.0
2024-03-25 19:00:00;0.11120794;0.08819501;0.0;8.239;4.965;31.409412;32.11168132236328;37.98168132236328;37.27941;15.39778;7.9918303;4.624814099999999;0.0;0.115841605;0.3336174;0.0;0.0
2024-03-25 19:15:00;0.07032887;0.09120961;0.0;8.239;4.965;31.409412;32.11168122236328;37.98168122236328;37.27941;15.39778;7.9918303;4.624814199999999;0.0;0.07325924;0.32140753;0.0;0.0
2024-03-25 19:30:00;0.051098064;0.088676825;0.0;8.239;4.965;31.409412;32.11168112236328;37.98168112236328;37.27941;15.39778;7.9918303;4.6248143;0.0;0.05322715;0.31253633;0.0;0.0
2024-03-25 19:45:00;0.1486434;0.09123565;0.0;8.239;4.965;31.409412;32.11168102236328;37.981681022363276;37.27941;15.39778;7.9918303;4.624814399999999;0.0;0.15483688;0.28673017;0.0;0.0
2024-03-25 20:00:00;0.1583477;0.093215;0.0;7.956;4.965;31.07264;32.111680922363284;32.111680922363284;31.07264;15.12327;7.71732;4.624814499999999;0.0;0.16494551;0.25923926;0.0;0.0
2024-03-25 20:15:00;0.18561158;0.0934494;0.0;7.956;4.965;31.07264;32.11168082236328;32.11168082236328;31.07264;15.12327;7.71732;4.6248146;0.0;0.1933454;0.22701503;0.0;0.0
2024-03-25 20:30:00;0.16481338;0.0934494;0.0;7.956;4.965;31.07264;32.11168072236328;32.11168072236328;31.07264;15.12327;7.71732;4.6248147;0.0;0.17168061;0.1984016;0.0;0.0
2024-03-25 20:45:00;0.16433845;0.095725015;0.0;7.956;4.965;31.07264;32.11168062236328;32.11168062236328;31.07264;15.12327;7.71732;4.624814799999999;0.0;0.1711859;0.16987062;0.0;0.0
2024-03-25 21:00:00;0.17629784;0.09477766;0.0;7.474;4.965;30.499062;32.11168052236328;32.11168052236328;30.499062;14.65573;7.24978;4.6248149;0.0;0.0;0.16987062;0.17629784;0.0
2024-03-25 21:15:00;0.15989132;0.09327035;0.0;7.474;4.965;30.499062;32.11168042236328;32.11168042236328;30.499062;14.65573;7.24978;4.624815;0.0;-0.0;0.16987062;0.15989132;0.0
2024-03-25 21:30:00;0.17918059;0.09212441;0.0;7.474;4.965;30.499062;32.111680322363284;32.111680322363284;30.499062;14.65573;7.24978;4.624815099999999;0.0;0.013415931;0.16763462;0.1663013;0.0
2024-03-25 21:45:00;0.17445639;0.09186397;0.0;7.474;4.965;30.499062;32.11168022236328;32.11168022236328;30.499062;14.65573;7.24978;4.6248152;0.0;0.1817254;0.13734706;0.0;0.0
2024-03-25 22:00:00;0.15928781;0.087775044;0.0;7.9900002;4.965;31.113102;32.11168012236328;32.11168012236328;31.113102;15.15625;7.7503004;4.6248153;0.0;0.1659248;0.10969292;0.0;0.0
2024-03-25 22:15:00;0.17843631;0.08470185;0.0;7.9900002;4.965;31.113102;32.11168002236328;32.11168002236328;31.113102;15.15625;7.7503004;4.624815399999999;0.0;0.18587115;0.0787144;0.0;0.0
2024-03-25 22:30:00;0.05502822;0.08476045;0.0;7.9900002;4.965;31.113102;32.11167992236328;32.11167992236328;31.113102;15.15625;7.7503004;4.6248154999999995;0.0;0.05732106;0.06916089;0.0;0.0
2024-03-25 22:45:00;0.05128188;0.08343545;0.0;7.9900002;4.965;31.113102;32.11167982236328;32.11167982236328;31.113102;15.15625;7.7503004;4.6248156;0.0;0.053418625;0.060257785;0.0;0.0
2024-03-25 23:00:00;0.058288526;0.08096452;0.0;7.3300004;4.965;30.327702;32.111679722363284;32.111679722363284;30.327702;14.51605;7.1101003;4.624815699999999;0.0;-0.0;0.060257785;0.058288526;0.0
2024-03-25 23:15:00;0.04457121;0.080482714;0.0;7.3300004;4.965;30.327702;32.11167962236328;32.11167962236328;30.327702;14.51605;7.1101003;4.6248157999999995;0.0;-0.0;0.060257785;0.04457121;0.0
2024-03-25 23:30:00;0.06853017;0.078386165;0.0;7.3300004;4.965;30.327702;32.11167952236328;32.11167952236328;30.327702;14.51605;7.1101003;4.6248159;0.0;-0.0;0.060257785;0.06853017;0.0
2024-03-25 23:45:00;0.04350701;0.07967208;0.0;7.3300004;4.965;30.327702;32.11167942236328;32.11167942236328;30.327702;14.51605;7.1101003;4.624815999999999;0.0;-0.0;0.060257785;0.04350701;0.0
2024-03-26 00:00:00;0.05177533;0.07692016;0.0;6.8910003;4.965;29.80529;32.11167932236328;21.42167932236328;19.115292;14.090221;6.6842704;4.624816099999999;0.0;-0.0;0.060257785;0.05177533;0.0
2024-03-26 00:15:00;0.0659012;0.07697531;0.0;6.8910003;4.965;29.80529;32.11167922236328;21.421679222363277;19.115292;14.090221;6.6842704;4.6248162;0.0;-0.0;0.060257785;0.0659012;0.0
2024-03-26 00:30:00;0.039056834;0.07852915;0.0;6.8910003;4.965;29.80529;32.111679122363284;21.421679122363283;19.115292;14.090221;6.6842704;4.624816299999999;0.0;-0.0;0.060257785;0.039056834;0.0
2024-03-26 00:45:00;0.04360016;0.07803607;0.0;6.8910003;4.965;29.80529;32.11167902236328;21.421679022363282;19.115292;14.090221;6.6842704;4.624816399999999;0.0;-0.0;0.060257785;0.04360016;0.0
2024-03-26 01:00:00;0.04702694;0.07829234;0.0;6.7980003;4.965;29.694622;32.11167892236328;21.42167892236328;19.004623;14.0000105;6.5940604;4.6248165;0.0;-0.0;0.060257785;0.04702694;0.0
2024-03-26 01:15:00;0.03162319;0.07930121;0.0;6.7980003;4.965;29.694622;32.11167882236328;21.42167882236328;19.004623;14.0000105;6.5940604;4.6248166;0.0;-0.0;0.060257785;0.03162319;0.0
2024-03-26 01:30:00;0.0543117;0.07901574;0.0;6.7980003;4.965;29.694622;32.11167872236328;21.42167872236328;19.004623;14.0000105;6.5940604;4.624816699999999;0.0;-0.0;0.060257785;0.0543117;0.0
2024-03-26 01:45:00;0.03295075;0.08028088;0.0;6.7980003;4.965;29.694622;32.11167862236328;21.421678622363277;19.004623;14.0000105;6.5940604;4.6248168;0.0;-0.0;0.060257785;0.03295075;0.0
2024-03-26 02:00:00;0.04803328;0.08186067;0.0;7.007;4.965;29.943333;32.111678522363285;21.421678522363283;19.253334;14.20274;6.79679;4.6248169;0.0;-0.0;0.060257785;0.04803328;0.0
2024-03-26 02:15:00;0.03869076;0.0814195;0.0;7.007;4.965;29.943333;32.11167842236328;21.421678422363282;19.253334;14.20274;6.79679;4.624816999999999;0.0;-0.0;0.060257785;0.03869076;0.0
2024-03-26 02:30:00;0.04099998;0.08319068;0.0;7.007;4.965;29.943333;32.11167832236328;21.42167832236328;19.253334;14.20274;6.79679;4.6248171;0.0;-0.0;0.060257785;0.04099998;0.0
2024-03-26 02:45:00;0.056941595;0.08517273;0.0;7.007;4.965;29.943333;32.11167822236328;21.42167822236328;19.253334;14.20274;6.79679;4.6248172;0.0;-0.0;0.060257785;0.056941595;0.0
2024-03-26 03:00:00;0.031925455;0.08449799;0.0;7.228;4.965;30.206322;32.11167812236328;21.42167812236328;19.516323;14.41711;7.0111604;4.624817299999999;0.0;-0.0;0.060257785;0.031925455;0.0
2024-03-26 03:15:00;0.05099705;0.08785222;0.0;7.228;4.965;30.206322;32.11167802236328;21.421678022363277;19.516323;14.41711;7.0111604;4.6248173999999995;0.0;-0.0;0.060257785;0.05099705;0.0
2024-03-26 03:30:00;0.041175045;0.09007107;0.0;7.228;4.965;30.206322;32.111677922363285;21.421677922363283;19.516323;14.41711;7.0111604;4.6248175;0.0;-0.0;0.060257785;0.041175045;0.0
2024-03-26 03:45:00;0.04063455;0.09254943;0.0;7.228;4.965;30.206322;32.11167782236328;21.421677822363282;19.516323;14.41711;7.0111604;4.624817599999999;0.0;-0.0;0.060257785;0.04063455;0.0
2024-03-26 04:00:00;0.054406017;0.09982233;0.0;8.038;4.965;31.17022;32.11167772236328;21.42167772236328;20.48022;15.20281;7.79686;4.6248176999999995;0.0;0.056672934;0.050812297;0.0;0.0
2024-03-26 04:15:00;0.031152835;0.102563456;0.0;8.038;4.965;31.17022;32.11167762236328;21.42167762236328;20.48022;15.20281;7.79686;4.6248178;0.0;0.03245087;0.04540382;0.0;0.0
2024-03-26 04:30:00;0.049153496;0.09938766;0.0;8.038;4.965;31.17022;32.11167752236328;21.42167752236328;20.48022;15.20281;7.79686;4.624817899999999;0.0;0.05120156;0.036870226;0.0;0.0
2024-03-26 04:45:00;0.039199345;0.104480624;0.0;8.038;4.965;31.17022;32.11167742236328;21.421677422363278;20.48022;15.20281;7.79686;4.624817999999999;0.0;0.04083265;0.030064784;0.0;0.0
2024-03-26 05:00:00;0.03938436;0.114841744;0.0;7.9199996;4.965;31.0298;32.111677322363285;21.421677322363283;20.339802;15.08835;7.6823997;4.6248181;0.0;0.041025378;0.02322722;0.0;0.0
2024-03-26 05:15:00;0.05944069;0.12046674;0.0;7.9199996;4.965;31.0298;32.111677222363284;21.421677222363282;20.339802;15.08835;7.6823997;4.624818199999999;0.0;0.061917387;0.012907657;0.0;0.0
2024-03-26 05:30:00;0.036640573;0.13001688;0.0;7.9199996;4.965;31.0298;32.11167712236328;21.42167712236328;20.339802;15.08835;7.6823997;4.624818299999999;0.0;0.038167264;0.006546446;0.0;0.0
2024-03-26 05:45:00;0.04598639;0.13498008;0.00827886;7.9199996;4.965;31.0298;32.11167702236328;21.42167702236328;20.339802;15.08835;7.6823997;4.6248184;0.0;0.03927868;0.0;0.0;0.0
2024-03-26 06:00:00;0.04842241;0.1486695;0.038571857;7.21;4.965;30.184902;32.11167692236328;32.11167692236328;30.184902;14.399651;6.9937;4.6248185;0.0;-0.0;0.0;0.009850554;0.0
2024-03-26 06:15:00;0.03387915;0.1560981;0.065178305;7.21;4.965;30.184902;32.11167682236328;32.11167682236328;30.184902;14.399651;6.9937;4.624818599999999;0.031299155;0.0;0.005216526;0.0;0.0
2024-03-26 06:30:00;0.06374797;0.16230375;0.09938966;7.21;4.965;30.184902;32.111676722363285;32.111676722363285;30.184902;14.399651;6.9937;4.6248187;0.035641685;0.0;0.011156807;0.0;0.0
2024-03-26 06:45:00;0.05629508;0.16167441;0.12471592;7.21;4.965;30.184902;32.111676622363284;32.111676622363284;30.184902;14.399651;6.9937;4.6248188;0.06842084;0.0;0.02256028;0.0;0.0
2024-03-26 07:00:00;0.13513474;0.15346402;0.16425258;6.2000003;4.965;28.983002;32.11167652236328;32.11167652236328;28.983002;13.4199505;6.0140004;4.624818899999999;0.029117838;0.0;0.027413253;0.0;0.0
2024-03-26 07:15:00;0.099166356;0.13784124;0.16776392;6.2000003;4.965;28.983002;32.11167642236328;32.11167642236328;28.983002;13.4199505;6.0140004;4.624819;0.06859756;0.0;0.03884618;0.0;0.0
2024-03-26 07:30:00;0.04125358;0.12434322;0.21018228;6.2000003;4.965;28.983002;32.11167632236328;32.11167632236328;28.983002;13.4199505;6.0140004;4.6248191;0.1689287;0.0;0.06700096;0.0;0.0
2024-03-26 07:45:00;0.058657262;0.114056714;0.2514351;6.2000003;4.965;28.983002;32.11167622236328;32.11167622236328;28.983002;13.4199505;6.0140004;4.624819199999999;0.19277784;0.0;0.0991306;0.0;0.0
2024-03-26 08:00:00;0.03224369;0.102602385;0.24820065;4.9500003;4.965;27.4955;32.111676122363285;32.111676122363285;27.4955;12.207451;4.8015003;4.6248192999999995;0.21595696;0.0;0.13512343;0.0;0.0
2024-03-26 08:15:00;0.049250208;0.0918974;0.23368287;4.9500003;4.965;27.4955;32.111676022363284;32.111676022363284;27.4955;12.207451;4.8015003;4.6248194;0.18443266;0.0;0.1658622;0.0;0.0
2024-03-26 08:30:00;0.058759138;0.07985268;0.21991135;4.9500003;4.965;27.4955;32.11167592236328;32.11167592236328;27.4955;12.207451;4.8015003;4.624819499999999;0.16115221;0.0;0.1927209;0.0;0.0
2024-03-26 08:45:00;0.10304507;0.07060423;0.25715923;4.9500003;4.965;27.4955;32.11167582236328;32.11167582236328;27.4955;12.207451;4.8015003;4.6248195999999995;0.15411416;0.0;0.2184066;0.0;0.0
2024-03-26 09:00:00;0.059396856;0.06450563;0.25758138;3.7029998;4.965;26.01157;32.11167572236328;32.11167572236328;26.01157;10.99786;3.59191;4.6248197;0.19818452;0.0;0.25143737;0.0;0.0
2024-03-26 09:15:00;0.037764948;0.05826754;0.34944078;3.7029998;4.965;26.01157;32.11167562236328;32.11167562236328;26.01157;10.99786;3.59191;4.624819799999999;0.31167585;0.0;0.30338332;0.0;0.0
2024-03-26 09:30:00;0.05623301;0.054712184;0.2625665;3.7029998;4.965;26.01157;32.11167552236328;32.11167552236328;26.01157;10.99786;3.59191;4.624819899999999;0.20633349;0.0;0.33777225;0.0;0.0
2024-03-26 09:45:00;0.043757662;0.051805627;0.2260538;3.7029998;4.965;26.01157;32.111675422363284;32.111675422363284;26.01157;10.99786;3.59191;4.62482;0.18229614;0.0;0.36815494;0.0;0.0
2024-03-26 10:00:00;0.042421676;0.046839163;0.20859322;1.149;4.965;22.97231;32.11167532236328;32.11167532236328;22.97231;8.52048;1.1145301;4.624820099999999;0.16617155;0.0;0.39585018;0.0;0.0
2024-03-26 10:15:00;0.6136304;0.04510041;0.1436145;1.149;4.965;22.97231;32.11167522236328;32.11167522236328;22.97231;8.52048;1.1145301;4.624820199999999;0.0;0.4895999;0.3142502;0.0;0.0
2024-03-26 10:30:00;0.17167693;0.04261556;0.15921754;1.149;4.965;22.97231;32.11167512236328;32.11167512236328;22.97231;8.52048;1.1145301;4.6248203;0.0;0.012978539;0.31208712;0.0;0.0
2024-03-26 10:45:00;0.10621777;0.040665954;0.22494063;1.149;4.965;22.97231;32.11167502236328;32.11167502236328;22.97231;8.52048;1.1145301;4.6248204;0.118722856;0.0;0.33187425;0.0;0.0
2024-03-26 11:00:00;0.10347196;0.038554154;0.19603533;2.7350001;4.965;24.85965;32.11167492236328;32.11167492236328;24.85965;10.058901;2.65295;4.624820499999999;0.09256337;0.0;0.34730148;0.0;0.0
2024-03-26 11:15:00;0.26223627;0.03803837;0.2342781;2.7350001;4.965;24.85965;32.111674822363284;32.111674822363284;24.85965;10.058901;2.65295;4.6248206;0.0;0.029123094;0.34244764;0.0;0.0
2024-03-26 11:30:00;0.35627168;0.03388289;0.30330074;2.7350001;4.965;24.85965;32.11167472236328;32.11167472236328;24.85965;10.058901;2.65295;4.6248207;0.0;0.05517807;0.3332513;0.0;0.0
2024-03-26 11:45:00;0.31086916;0.03267615;0.23413777;2.7350001;4.965;24.85965;32.11167462236328;32.11167462236328;24.85965;10.058901;2.65295;4.624820799999999;0.0;0.079928525;0.31992987;0.0;0.0
2024-03-26 12:00:00;0.2924386;0.03230958;0.19219202;3.7099998;4.965;26.019901;32.11167452236328;32.11167452236328;26.019901;11.00465;3.5986998;4.6248209;0.0;0.0;0.30252597;0.10024658;0.0
2024-03-26 12:15:00;0.04511936;0.031641334;0.16974927;3.7099998;4.965;26.019901;32.11167442236328;32.11167442236328;26.019901;11.00465;3.5986998;4.624821;0.124629915;0.0;0.32329762;0.0;0.0
2024-03-26 12:30:00;0.069283724;0.032092236;0.14869334;3.7099998;4.965;26.019901;32.11167432236328;32.11167432236328;26.019901;11.00465;3.5986998;4.624821099999999;0.079409614;0.0;0.33653253;0.0;0.0
2024-03-26 12:45:00;0.10017104;0.03230309;0.16433364;3.7099998;4.965;26.019901;32.111674222363284;32.111674222363284;26.019901;11.00465;3.5986998;4.6248211999999995;0.064162605;0.0;0.34722632;0.0;0.0
2024-03-26 13:00:00;0.08348443;0.030226972;0.15145746;5.1930003;4.965;27.784672;32.11167412236328;32.11167412236328;27.784672;12.443161;5.0372105;4.6248213;0.067973025;0.0;0.35855514;0.0;0.0
2024-03-26 13:15:00;0.0786924;0.029227845;0.12687476;5.1930003;4.965;27.784672;32.11167402236328;32.11167402236328;27.784672;12.443161;5.0372105;4.624821399999999;0.04818236;0.0;0.36658555;0.0;0.0
2024-03-26 13:30:00;0.097357936;0.027566947;0.22838251;5.1930003;4.965;27.784672;32.11167392236328;32.11167392236328;27.784672;12.443161;5.0372105;4.6248214999999995;0.13102457;0.0;0.38842297;0.0;0.0
2024-03-26 13:45:00;0.07490834;0.025513537;0.25743112;5.1930003;4.965;27.784672;32.11167382236328;32.11167382236328;27.784672;12.443161;5.0372105;4.6248216;0.18252277;0.0;0.41884342;0.0;0.0
2024-03-26 14:00:00;0.14879669;0.025335126;0.22218984;6.8059998;4.965;29.70414;32.11167372236328;32.11167372236328;29.70414;14.00777;6.60182;4.624821699999999;0.07339315;0.0;0.43107563;0.0;0.0
2024-03-26 14:15:00;0.34980148;0.025143728;0.1763252;6.8059998;4.965;29.70414;32.111673622363284;32.111673622363284;29.70414;14.00777;6.60182;4.624821799999999;0.0;0.18070446;0.4009582;0.0;0.0
2024-03-26 14:30:00;0.2992359;0.026136376;0.15990257;6.8059998;4.965;29.70414;32.11167352236328;32.11167352236328;29.70414;14.00777;6.60182;4.6248219;0.0;0.14513889;0.3767684;0.0;0.0
2024-03-26 14:45:00;0.30470917;0.027359337;0.1874438;6.8059998;4.965;29.70414;32.11167342236328;32.11167342236328;29.70414;14.00777;6.60182;4.624821999999999;0.0;0.122151434;0.35640982;0.0;0.0
2024-03-26 15:00:00;0.042863056;0.027677242;0.1755199;8.1050005;4.965;31.24995;32.11167332236328;37.98167332236328;37.11995;15.2678;7.8618503;4.624822099999999;0.13265684;0.0;0.3785193;0.0;0.0
2024-03-26 15:15:00;0.06458895;0.031135276;0.13499866;8.1050005;4.965;31.24995;32.11167322236328;37.98167322236328;37.11995;15.2678;7.8618503;4.6248222;0.070409715;0.0;0.39025426;0.0;0.0
2024-03-26 15:30:00;0.052658346;0.033649325;0.09402715;8.1050005;4.965;31.24995;32.11167312236328;37.981673122363276;37.11995;15.2678;7.8618503;4.6248223;0.0413688;0.0;0.39714906;0.0;0.0
2024-03-26 15:45:00;0.041499052;0.035728686;0.10100454;8.1050005;4.965;31.24995;32.111673022363284;37.98167302236328;37.11995;15.2678;7.8618503;4.624822399999999;0.05950549;0.0;0.40706664;0.0;0.0
2024-03-26 16:00:00;0.06789405;0.03921916;0.13908577;10.075;4.965;33.59425;32.11167292236328;37.98167292236328;39.46425;17.1787;9.77275;4.6248225;0.07119172;0.0;0.41893193;0.0;0.0
2024-03-26 16:15:00;0.03957235;0.04077625;0.17277303;10.075;4.965;33.59425;32.11167282236328;37.98167282236328;39.46425;17.1787;9.77275;4.6248226;0.13320068;0.0;0.44113204;0.0;0.0
