Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-07-07 23:30:00;0.045440637;0.044677373;0.0;7.4080005;3.554;30.42052;31.188855713427735;31.188855713427735;30.42052;15.960381;7.1857605;4.6258143;0.0;0.047333997;0.08170548;0.0;0.0
2024-07-07 23:45:00;0.02889951;0.04222957;0.0;7.4080005;3.554;30.42052;31.188855613427734;31.188855613427734;30.42052;15.960381;7.1857605;4.6258144;0.0;0.030103656;0.07919684;0.0;0.0
2024-07-08 00:00:00;0.028791672;0.04013108;0.0;7.7720003;3.554;30.85368;31.188855513427733;20.49885551342773;20.163681;16.313461;7.5388403;4.6258145;0.0;0.0;0.076697566;0.028791672;0.0
2024-07-08 00:15:00;0.029394377;0.03804697;0.0;7.7720003;3.554;30.85368;31.188855413427735;20.498855413427734;20.163681;16.313461;7.5388403;4.6258146;0.0;0.0;0.076697566;0.029394377;0.0
2024-07-08 00:30:00;0.029449416;0.03657929;0.0;7.7720003;3.554;30.85368;31.188855313427734;20.498855313427732;20.163681;16.313461;7.5388403;4.6258147;0.0;-0.0;0.076697566;0.029449416;0.0
2024-07-08 00:45:00;0.028800214;0.03508689;0.0;7.7720003;3.554;30.85368;31.188855213427733;20.49885521342773;20.163681;16.313461;7.5388403;4.6258148;0.0;0.0;0.076697566;0.028800214;0.0
2024-07-08 01:00:00;0.029984508;0.03397917;0.0;7.628;3.554;30.68232;31.188855113427735;20.498855113427734;19.992321;16.17378;7.39916;4.6258149;0.0;0.0;0.076697566;0.029984508;0.0
2024-07-08 01:15:00;0.029219799;0.03288845;0.0;7.628;3.554;30.68232;31.188855013427734;20.498855013427733;19.992321;16.17378;7.39916;4.625815;0.0;0.0;0.076697566;0.029219799;0.0
2024-07-08 01:30:00;0.029275343;0.03189506;0.0;7.628;3.554;30.68232;31.188854913427733;20.49885491342773;19.992321;16.17378;7.39916;4.6258151;0.0;0.0;0.076697566;0.029275343;0.0
2024-07-08 01:45:00;0.0294969;0.03119212;0.0;7.628;3.554;30.68232;31.188854813427735;20.498854813427734;19.992321;16.17378;7.39916;4.6258152;0.0;0.0;0.076697566;0.0294969;0.0
2024-07-08 02:00:00;0.02917345;0.030764172;0.0;8.044001;3.554;31.17736;31.188854713427734;20.498854713427733;20.487362;16.577301;7.8026805;4.6258153;0.0;0.0;0.076697566;0.02917345;0.0
2024-07-08 02:15:00;0.029457614;0.030401114;0.0;8.044001;3.554;31.17736;31.188854613427733;20.49885461342773;20.487362;16.577301;7.8026805;4.6258154;0.0;0.0;0.076697566;0.029457614;0.0
2024-07-08 02:30:00;0.029313203;0.030095218;0.0;8.044001;3.554;31.17736;31.188854513427735;20.498854513427734;20.487362;16.577301;7.8026805;4.6258155;0.0;0.0;0.076697566;0.029313203;0.0
2024-07-08 02:45:00;0.029331246;0.02987893;0.0;8.044001;3.554;31.17736;31.188854413427734;20.498854413427733;20.487362;16.577301;7.8026805;4.6258156;0.0;0.0;0.076697566;0.029331246;0.0
2024-07-08 03:00:00;0.029166292;0.02990365;0.0;11.218;3.554;34.954422;31.188854313427733;20.49885431342773;24.264423;19.65608;10.88146;4.6258156999999995;0.0;0.030381555;0.07416577;0.0;0.0
2024-07-08 03:15:00;0.02995037;0.029729072;0.0;11.218;3.554;34.954422;31.188854213427735;20.498854213427734;24.264423;19.65608;10.88146;4.6258158;0.0;0.0311983;0.07156591;0.0;0.0
2024-07-08 03:30:00;0.030481998;0.029668815;0.0;11.218;3.554;34.954422;31.188854113427734;20.498854113427733;24.264423;19.65608;10.88146;4.6258159;0.0;0.03175208;0.068919905;0.0;0.0
2024-07-08 03:45:00;0.029097755;0.029630195;0.0;11.218;3.554;34.954422;31.188854013427733;20.49885401342773;24.264423;19.65608;10.88146;4.6258159999999995;0.0;0.030310161;0.06639406;0.0;0.0
2024-07-08 04:00:00;0.02922774;0.030183282;0.0;12.5;3.554;36.48;31.188853913427735;20.498853913427734;25.79;20.899622;12.125;4.6258161;0.0;0.03044556;0.06385693;0.0;0.0
2024-07-08 04:15:00;0.029426888;0.030507717;0.0;12.5;3.554;36.48;31.188853813427734;20.498853813427733;25.79;20.899622;12.125;4.6258162;0.0;0.030653007;0.06130251;0.0;0.0
2024-07-08 04:30:00;0.03041923;0.03095111;0.0;12.5;3.554;36.48;31.188853713427733;20.49885371342773;25.79;20.899622;12.125;4.6258163;0.0;0.031686697;0.058661953;0.0;0.0
2024-07-08 04:45:00;0.028822795;0.031375967;0.0;12.5;3.554;36.48;31.188853613427735;20.498853613427734;25.79;20.899622;12.125;4.6258164;0.0;0.030023744;0.056159973;0.0;0.0
2024-07-08 05:00:00;0.03492287;0.03265826;0.0;10.064;3.554;33.58116;31.188853513427734;20.498853513427733;22.891163;18.536701;9.76208;4.6258165;0.0;0.036377992;0.053128473;0.0;0.0
2024-07-08 05:15:00;0.04562627;0.032959517;0.0;10.064;3.554;33.58116;31.188853413427733;20.49885341342773;22.891163;18.536701;9.76208;4.6258166;0.0;0.047527365;0.04916786;0.0;0.0
2024-07-08 05:30:00;0.04010199;0.0340935;0.0;10.064;3.554;33.58116;31.188853313427735;20.498853313427734;22.891163;18.536701;9.76208;4.6258167;0.0;0.041772906;0.045686785;0.0;0.0
2024-07-08 05:45:00;0.040108815;0.03496329;0.0;10.064;3.554;33.58116;31.188853213427734;20.498853213427733;22.891163;18.536701;9.76208;4.6258168;0.0;0.041780017;0.042205118;0.0;0.0
2024-07-08 06:00:00;0.040733658;0.037719443;0.0;7.761;3.554;30.840591;31.188853113427733;31.188853113427733;30.840591;16.302792;7.52817;4.6258169;0.0;0.0;0.042205118;0.040733658;0.0
2024-07-08 06:15:00;0.041208398;0.039286003;0.0;7.761;3.554;30.840591;31.188853013427735;31.188853013427735;30.840591;16.302792;7.52817;4.625817;0.0;0.0;0.042205118;0.041208398;0.0
2024-07-08 06:30:00;0.040032435;0.04049105;0.0;7.761;3.554;30.840591;31.188852913427734;31.188852913427734;30.840591;16.302792;7.52817;4.6258171;0.0;0.0;0.042205118;0.040032435;0.0
2024-07-08 06:45:00;0.04133238;0.041536964;0.0;7.761;3.554;30.840591;31.188852813427733;31.188852813427733;30.840591;16.302792;7.52817;4.6258172;0.0;0.0;0.042205118;0.04133238;0.0
2024-07-08 07:00:00;0.040678468;0.042768274;0.0;5.393;3.554;28.02267;31.188852713427735;31.188852713427735;28.02267;14.005831;5.23121;4.6258173;0.0;0.0;0.042205118;0.040678468;0.0
2024-07-08 07:15:00;0.03430549;0.043509837;0.0;5.393;3.554;28.02267;31.188852613427734;31.188852613427734;28.02267;14.005831;5.23121;4.6258174;0.0;0.0;0.042205118;0.03430549;0.0
2024-07-08 07:30:00;0.05972956;0.043843545;0.0;5.393;3.554;28.02267;31.188852513427733;31.188852513427733;28.02267;14.005831;5.23121;4.6258175;0.0;0.0;0.042205118;0.05972956;0.0
2024-07-08 07:45:00;0.05926698;0.043602534;0.0;5.393;3.554;28.02267;31.188852413427735;31.188852413427735;28.02267;14.005831;5.23121;4.6258175999999995;0.0;0.0;0.042205118;0.05926698;0.0
2024-07-08 08:00:00;0.059849452;0.043288916;0.0;3.8430002;3.554;26.17817;31.188852313427734;31.188852313427734;26.17817;12.502331;3.7277102;4.6258177;0.0;0.0;0.042205118;0.059849452;0.0
2024-07-08 08:15:00;0.0597313;0.043427955;0.0;3.8430002;3.554;26.17817;31.188852213427733;31.188852213427733;26.17817;12.502331;3.7277102;4.6258178;0.0;0.0;0.042205118;0.0597313;0.0
2024-07-08 08:30:00;0.059065256;0.043392427;0.0;3.8430002;3.554;26.17817;31.188852113427735;31.188852113427735;26.17817;12.502331;3.7277102;4.6258178999999995;0.0;0.0;0.042205118;0.059065256;0.0
2024-07-08 08:45:00;0.057588413;0.043406326;0.0;3.8430002;3.554;26.17817;31.188852013427734;31.188852013427734;26.17817;12.502331;3.7277102;4.625818;0.0;0.0;0.042205118;0.057588413;0.0
2024-07-08 09:00:00;0.058898076;0.04373076;0.0;3.1790001;3.554;25.388012;31.188851913427733;31.188851913427733;25.388012;11.858251;3.08363;4.6258181;0.0;0.0;0.042205118;0.058898076;0.0
2024-07-08 09:15:00;0.048388314;0.04395169;0.0;3.1790001;3.554;25.388012;31.188851813427735;31.188851813427735;25.388012;11.858251;3.08363;4.6258182;0.0;0.0;0.042205118;0.048388314;0.0
2024-07-08 09:30:00;0.039942354;0.0439177;0.0;3.1790001;3.554;25.388012;31.188851713427734;31.188851713427734;25.388012;11.858251;3.08363;4.6258183;0.0;0.0;0.042205118;0.039942354;0.0
2024-07-08 09:45:00;0.040820934;0.043789476;0.0;3.1790001;3.554;25.388012;31.188851613427733;31.188851613427733;25.388012;11.858251;3.08363;4.6258184;0.0;0.0;0.042205118;0.040820934;0.0
2024-07-08 10:00:00;0.040314533;0.043801833;0.0;2.9450002;3.554;25.10955;31.188851513427736;31.188851513427736;25.10955;11.631271;2.85665;4.6258185;0.0;0.0;0.042205118;0.040314533;0.0
2024-07-08 10:15:00;0.040657926;0.0442684;0.0;2.9450002;3.554;25.10955;31.188851413427734;31.188851413427734;25.10955;11.631271;2.85665;4.6258186;0.0;0.0;0.042205118;0.040657926;0.0
2024-07-08 10:30:00;0.039955813;0.04488946;0.0;2.9450002;3.554;25.10955;31.188851313427733;31.188851313427733;25.10955;11.631271;2.85665;4.6258187;0.36399868;0.0;0.07253834;0.4039545;0.0
2024-07-08 10:45:00;0.039561626;0.04553524;0.0;2.9450002;3.554;25.10955;31.188851213427736;31.188851213427736;25.10955;11.631271;2.85665;4.6258188;0.0;0.0;0.07253834;0.039561626;0.0
2024-07-08 11:00:00;0.029365547;0.046809807;0.0;2.956;3.554;25.12264;31.188851113427734;31.188851113427734;25.12264;11.641941;2.86732;4.6258189;0.0;0.0;0.07253834;0.029365547;0.0
2024-07-08 11:15:00;0.029448088;0.04835628;0.0;2.956;3.554;25.12264;31.188851013427733;31.188851013427733;25.12264;11.641941;2.86732;4.625819;0.0;0.0;0.07253834;0.029448088;0.0
2024-07-08 11:30:00;0.02900178;0.04965248;0.0;2.956;3.554;25.12264;31.188850913427736;31.188850913427736;25.12264;11.641941;2.86732;4.6258191;0.0;0.0;0.07253834;0.02900178;0.0
2024-07-08 11:45:00;0.028857041;0.050355423;0.0;2.956;3.554;25.12264;31.188850813427734;31.188850813427734;25.12264;11.641941;2.86732;4.6258192;0.0;0.0;0.07253834;0.028857041;0.0
2024-07-08 12:00:00;0.029895455;0.051042914;0.0;3.675;3.554;25.97825;31.188850713427733;31.188850713427733;25.97825;12.339371;3.56475;4.6258193;0.0;0.0;0.07253834;0.029895455;0.0
2024-07-08 12:15:00;0.029337462;0.05104909;0.0;3.675;3.554;25.97825;31.188850613427736;31.188850613427736;25.97825;12.339371;3.56475;4.6258194;0.0;0.0;0.07253834;0.029337462;0.0
2024-07-08 12:30:00;0.029012408;0.050568618;0.0;3.675;3.554;25.97825;31.188850513427735;31.188850513427735;25.97825;12.339371;3.56475;4.6258194999999995;0.0;0.0;0.07253834;0.029012408;0.0
2024-07-08 12:45:00;0.030439783;0.05018702;0.0;3.675;3.554;25.97825;31.188850413427733;31.188850413427733;25.97825;12.339371;3.56475;4.6258196;0.0;0.0;0.07253834;0.030439783;0.0
2024-07-08 13:00:00;0.029864982;0.049691103;0.0;6.4;3.554;29.221;31.188850313427736;31.188850313427736;29.221;14.982621;6.208;4.6258197;0.0;0.0;0.07253834;0.029864982;0.0
2024-07-08 13:15:00;0.028846338;0.04927706;0.0;6.4;3.554;29.221;31.188850213427735;31.188850213427735;29.221;14.982621;6.208;4.6258197999999995;0.0;0.0;0.07253834;0.028846338;0.0
2024-07-08 13:30:00;0.029738618;0.04868072;0.0;6.4;3.554;29.221;31.188850113427733;31.188850113427733;29.221;14.982621;6.208;4.6258199;0.0;0.0;0.07253834;0.029738618;0.0
2024-07-08 13:45:00;0.030596653;0.04826822;0.0;6.4;3.554;29.221;31.188850013427736;31.188850013427736;29.221;14.982621;6.208;4.62582;0.0;0.0;0.07253834;0.030596653;0.0
2024-07-08 14:00:00;0.029201832;0.047773845;0.0;8.0199995;3.554;31.1488;31.188849913427735;31.188849913427735;31.1488;16.55402;7.7793994;4.6258201;0.0;0.0;0.07253834;0.029201832;0.0
2024-07-08 14:15:00;0.028913725;0.047589995;0.0;8.0199995;3.554;31.1488;31.188849813427733;31.188849813427733;31.1488;16.55402;7.7793994;4.6258202;0.0;-0.0;0.07253834;0.028913725;0.0
2024-07-08 14:30:00;0.029858451;0.04706472;0.0;8.0199995;3.554;31.1488;31.188849713427736;31.188849713427736;31.1488;16.55402;7.7793994;4.6258203;0.0;0.0;0.07253834;0.029858451;0.0
2024-07-08 14:45:00;0.029789854;0.047106437;0.0;8.0199995;3.554;31.1488;31.188849613427735;31.188849613427735;31.1488;16.55402;7.7793994;4.6258204;0.0;0.0;0.07253834;0.029789854;0.0
2024-07-08 15:00:00;0.028612524;0.047370616;0.0;10.263;3.554;33.81797;31.188849513427733;37.05884951342773;39.68797;18.72973;9.95511;4.6258205;0.0;0.0;0.07253834;0.028612524;0.0
2024-07-08 15:15:00;0.029486116;0.04743396;0.0;10.263;3.554;33.81797;31.188849413427736;37.05884941342774;39.68797;18.72973;9.95511;4.6258206;0.0;0.0;0.07253834;0.029486116;0.0
2024-07-08 15:30:00;0.02921236;0.047627077;0.0;10.263;3.554;33.81797;31.188849313427735;37.058849313427736;39.68797;18.72973;9.95511;4.6258207;0.0;0.0;0.07253834;0.02921236;0.0
2024-07-08 15:45:00;0.029621981;0.04810755;0.0;10.263;3.554;33.81797;31.188849213427734;37.058849213427735;39.68797;18.72973;9.95511;4.6258208;0.0;0.0;0.07253834;0.029621981;0.0
2024-07-08 16:00:00;0.029044975;0.04922762;0.0;13.649001;3.554;37.847313;31.188849113427732;37.05884911342773;43.71731;22.014153;13.2395315;4.6258209;0.0;0.030255182;0.07001708;0.0;0.0
2024-07-08 16:15:00;0.028818244;0.050174665;0.0;13.649001;3.554;37.847313;31.188849013427735;37.05884901342773;43.71731;22.014153;13.2395315;4.625821;0.0;0.030019004;0.06751549;0.0;0.0
2024-07-08 16:30:00;0.029443756;0.051368896;0.0;13.649001;3.554;37.847313;31.188848913427734;37.05884891342773;43.71731;22.014153;13.2395315;4.6258211;0.0;0.03067058;0.06495961;0.0;0.0
2024-07-08 16:45:00;0.029460799;0.05293236;0.0;13.649001;3.554;37.847313;31.188848813427732;37.05884881342773;43.71731;22.014153;13.2395315;4.6258212;0.0;0.030688332;0.06240225;0.0;0.0
2024-07-08 17:00:00;0.029313276;0.05485425;0.0;25.735;3.554;52.229652;31.188848713427735;37.058848713427736;58.09965;33.73757;24.96295;4.6258213;0.0;0.030534662;0.059857693;0.0;0.0
2024-07-08 17:15:00;0.029498575;0.056972347;0.0;25.735;3.554;52.229652;31.188848613427734;37.058848613427735;58.09965;33.73757;24.96295;4.6258213999999995;0.0;0.030727683;0.057297055;0.0;0.0
2024-07-08 17:30:00;0.028579727;0.058750562;0.0;25.735;3.554;52.229652;31.188848513427732;37.05884851342773;58.09965;33.73757;24.96295;4.6258215;0.0;0.02977055;0.054816175;0.0;0.0
2024-07-08 17:45:00;0.02980338;0.060660094;0.0;25.735;3.554;52.229652;31.188848413427735;37.05884841342773;58.09965;33.73757;24.96295;4.6258216;0.0;0.031045187;0.052229077;0.0;0.0
2024-07-08 18:00:00;0.029458333;0.062603615;0.0;17.369001;3.554;42.274113;31.188848313427734;37.05884831342773;48.14411;25.622551;16.84793;4.6258216999999995;0.0;0.030685764;0.04967193;0.0;0.0
2024-07-08 18:15:00;0.030077513;0.06417018;0.0;17.369001;3.554;42.274113;31.188848213427733;37.05884821342773;48.14411;25.622551;16.84793;4.6258218;0.0;0.031330742;0.047061034;0.0;0.0
2024-07-08 18:30:00;0.028266972;0.06564404;0.0;17.369001;3.554;42.274113;31.188848113427735;37.058848113427736;48.14411;25.622551;16.84793;4.6258219;0.0;0.029444762;0.044607304;0.0;0.0
2024-07-08 18:45:00;0.029135223;0.06673475;0.0;17.369001;3.554;42.274113;31.188848013427734;37.058848013427735;48.14411;25.622551;16.84793;4.625822;0.0;0.030349191;0.042078204;0.0;0.0
2024-07-08 19:00:00;0.028537445;0.06696649;0.0;11.365001;3.554;35.129353;31.188847913427733;37.05884791342773;40.99935;19.798672;11.024051;4.6258221;0.0;0.029726505;0.039600994;0.0;0.0
2024-07-08 19:15:00;0.030281685;0.06712872;0.0;11.365001;3.554;35.129353;31.188847813427735;37.05884781342773;40.99935;19.798672;11.024051;4.6258222;0.0;0.031543422;0.036972377;0.0;0.0
2024-07-08 19:30:00;0.029856049;0.06710864;0.0;11.365001;3.554;35.129353;31.188847713427734;37.05884771342773;40.99935;19.798672;11.024051;4.6258223;0.0;0.03110005;0.034380704;0.0;0.0
2024-07-08 19:45:00;0.029634124;0.0670113;0.0;11.365001;3.554;35.129353;31.188847613427733;37.05884761342773;40.99935;19.798672;11.024051;4.6258224;0.0;0.030868879;0.031808298;0.0;0.0
2024-07-08 20:00:00;0.029701479;0.06654937;0.0;9.202;3.554;32.55538;31.188847513427735;31.188847513427735;32.55538;17.700562;8.92594;4.6258225;0.0;0.0;0.031808298;0.029701479;0.0
2024-07-08 20:15:00;0.029720705;0.06568576;0.0;9.202;3.554;32.55538;31.188847413427734;31.188847413427734;32.55538;17.700562;8.92594;4.6258226;0.0;0.0;0.031808298;0.029720705;0.0
2024-07-08 20:30:00;0.032225445;0.06474644;0.0;9.202;3.554;32.55538;31.188847313427733;31.188847313427733;32.55538;17.700562;8.92594;4.6258227;0.0;0.0;0.031808298;0.032225445;0.0
2024-07-08 20:45:00;0.047233507;0.06395079;0.0;9.202;3.554;32.55538;31.188847213427735;31.188847213427735;32.55538;17.700562;8.92594;4.6258228;0.0;0.0;0.031808298;0.047233507;0.0
2024-07-08 21:00:00;0.055992197;0.06318142;0.0;10.552;3.554;34.16188;31.188847113427734;31.188847113427734;34.16188;19.01006;10.23544;4.6258229;0.0;0.05650206;0.027099794;0.0017502196;0.0
2024-07-08 21:15:00;0.064021826;0.062056713;0.0;10.552;3.554;34.16188;31.188847013427733;31.188847013427733;34.16188;19.01006;10.23544;4.625823;0.0;0.0666894;0.021542344;0.0;0.0
2024-07-08 21:30:00;0.06512617;0.0617709;0.0;10.552;3.554;34.16188;31.188846913427735;31.188846913427735;34.16188;19.01006;10.23544;4.6258231;0.0;0.067839764;0.01588903;0.0;0.0
2024-07-08 21:45:00;0.06435843;0.062300816;0.0;10.552;3.554;34.16188;31.188846813427734;31.188846813427734;34.16188;19.01006;10.23544;4.6258232;0.0;0.067040026;0.010302361;0.0;0.0
2024-07-08 22:00:00;0.030095894;0.06203817;0.0;9.596;3.554;33.024242;31.188846713427733;31.188846713427733;33.024242;18.08274;9.30812;4.6258232999999995;0.0;0.0;0.010302361;0.030095894;0.0
2024-07-08 22:15:00;0.029623594;0.059672885;0.0;9.596;3.554;33.024242;31.188846613427735;31.188846613427735;33.024242;18.08274;9.30812;4.6258234;0.0;0.0;0.010302361;0.029623594;0.0
2024-07-08 22:30:00;0.029379502;0.056986257;0.0;9.596;3.554;33.024242;31.188846513427734;31.188846513427734;33.024242;18.08274;9.30812;4.6258235;0.0;0.0;0.010302361;0.029379502;0.0
2024-07-08 22:45:00;0.02919081;0.053950474;0.0;9.596;3.554;33.024242;31.188846413427733;31.188846413427733;33.024242;18.08274;9.30812;4.6258235999999995;0.0;0.0;0.010302361;0.02919081;0.0
2024-07-08 23:00:00;0.029539408;0.05087606;0.0;9.308001;3.554;32.681522;31.188846313427735;31.188846313427735;32.681522;17.803381;9.028761;4.6258237;0.0;0.0;0.010302361;0.029539408;0.0
2024-07-08 23:15:00;0.028692748;0.047889713;0.0;9.308001;3.554;32.681522;31.188846213427734;31.188846213427734;32.681522;17.803381;9.028761;4.6258238;0.0;0.0;0.010302361;0.028692748;0.0
2024-07-08 23:30:00;0.029706735;0.045417827;0.0;9.308001;3.554;32.681522;31.188846113427733;31.188846113427733;32.681522;17.803381;9.028761;4.6258239;0.0;0.0;0.010302361;0.029706735;0.0
2024-07-08 23:45:00;0.029179156;0.043084983;0.0;9.308001;3.554;32.681522;31.188846013427735;31.188846013427735;32.681522;17.803381;9.028761;4.625824;0.0;-0.0;0.010302361;0.029179156;0.0
2024-07-09 00:00:00;0.0297463;0.040098134;0.0;9.114;3.554;32.45066;31.188845913427734;20.498845913427733;21.760662;17.6152;8.84058;4.6258241;0.0;0.0;0.010302361;0.0297463;0.0
2024-07-09 00:15:00;0.028794581;0.038015734;0.0;9.114;3.554;32.45066;31.188845813427733;20.49884581342773;21.760662;17.6152;8.84058;4.6258242;0.0;0.0;0.010302361;0.028794581;0.0
2024-07-09 00:30:00;0.029291986;0.036549255;0.0;9.114;3.554;32.45066;31.188845713427735;20.498845713427734;21.760662;17.6152;8.84058;4.6258243;0.0;0.0;0.010302361;0.029291986;0.0
2024-07-09 00:45:00;0.029305039;0.035058077;0.0;9.114;3.554;32.45066;31.188845613427734;20.498845613427733;21.760662;17.6152;8.84058;4.6258244;0.0;-0.0;0.010302361;0.029305039;0.0
2024-07-09 01:00:00;0.030116282;0.033951275;0.0;8.766001;3.554;32.03654;31.188845513427733;20.49884551342773;21.346542;17.27764;8.50302;4.6258245;0.0;0.0;0.010302361;0.030116282;0.0
2024-07-09 01:15:00;0.029933251;0.03286145;0.0;8.766001;3.554;32.03654;31.188845413427735;20.498845413427734;21.346542;17.27764;8.50302;4.6258246;0.0;0.0;0.010302361;0.029933251;0.0
2024-07-09 01:30:00;0.02987993;0.031868875;0.0;8.766001;3.554;32.03654;31.188845313427734;20.498845313427733;21.346542;17.27764;8.50302;4.6258247;0.0;0.0;0.010302361;0.02987993;0.0
2024-07-09 01:45:00;0.029089056;0.031166513;0.0;8.766001;3.554;32.03654;31.188845213427733;20.49884521342773;21.346542;17.27764;8.50302;4.6258248;0.0;0.0;0.010302361;0.029089056;0.0
2024-07-09 02:00:00;0.028801396;0.030738916;0.0;9.683001;3.554;33.127773;31.188845113427735;20.498845113427734;22.437775;18.16713;9.39251;4.6258249;0.0;0.0;0.010302361;0.028801396;0.0
2024-07-09 02:15:00;0.030009571;0.030376159;0.0;9.683001;3.554;33.127773;31.188845013427734;20.498845013427733;22.437775;18.16713;9.39251;4.625825;0.0;0.0;0.010302361;0.030009571;0.0
2024-07-09 02:30:00;0.029855635;0.030070513;0.0;9.683001;3.554;33.127773;31.188844913427733;20.49884491342773;22.437775;18.16713;9.39251;4.6258251;0.0;0.0;0.010302361;0.029855635;0.0
2024-07-09 02:45:00;0.029191736;0.029854398;0.0;9.683001;3.554;33.127773;31.188844813427735;20.498844813427734;22.437775;18.16713;9.39251;4.6258251999999995;0.0;0.0;0.010302361;0.029191736;0.0
2024-07-09 03:00:00;0.029433407;0.029879099;0.0;11.138;3.554;34.85922;31.188844713427734;20.498844713427733;24.16922;19.57848;10.80386;4.6258253;0.0;0.030659799;0.0077473777;0.0;0.0
2024-07-09 03:15:00;0.029112436;0.029704664;0.0;11.138;3.554;34.85922;31.188844613427733;20.498844613427732;24.16922;19.57848;10.80386;4.6258254;0.0;0.030325454;0.0052202567;0.0;0.0
2024-07-09 03:30:00;0.029765762;0.029644461;0.0;11.138;3.554;34.85922;31.188844513427735;20.498844513427734;24.16922;19.57848;10.80386;4.6258254999999995;0.0;0.031006003;0.002636423;-0.0;0.0
2024-07-09 03:45:00;0.030371595;0.02960587;0.0;11.138;3.554;34.85922;31.188844413427734;20.498844413427733;24.16922;19.57848;10.80386;4.6258256;0.0;0.03163708;-0.0;0.0;0.0
2024-07-09 04:00:00;0.040358514;0.030158501;0.0;10.376;3.554;33.952442;31.188844313427733;20.498844313427732;23.262444;18.83934;10.06472;4.6258257;0.0;0.0;-0.0;0.040358514;0.0
2024-07-09 04:15:00;0.046065666;0.030482672;0.0;10.376;3.554;33.952442;31.188844213427735;20.498844213427734;23.262444;18.83934;10.06472;4.6258258;0.0;0.0;-0.0;0.046065666;0.0
2024-07-09 04:30:00;0.045811597;0.030925699;0.0;10.376;3.554;33.952442;31.188844113427734;20.498844113427733;23.262444;18.83934;10.06472;4.6258259;0.0;0.0;-0.0;0.045811597;0.0
2024-07-09 04:45:00;0.045187227;0.031350203;0.0;10.376;3.554;33.952442;31.188844013427733;20.498844013427732;23.262444;18.83934;10.06472;4.625826;0.0;0.0;-0.0;0.045187227;0.0
2024-07-09 05:00:00;0.060635466;0.032631442;0.0;9.400001;3.554;32.791;31.188843913427736;20.498843913427734;22.101002;17.89262;9.118001;4.6258261;0.0;0.0;-0.0;0.060635466;0.0
2024-07-09 05:15:00;0.068330154;0.03293246;0.0;9.400001;3.554;32.791;31.188843813427734;20.498843813427733;22.101002;17.89262;9.118001;4.6258262;0.0;0.0;-0.0;0.068330154;0.0
2024-07-09 05:30:00;0.0672721;0.034065507;0.0;9.400001;3.554;32.791;31.188843713427733;20.498843713427732;22.101002;17.89262;9.118001;4.6258263;0.0;0.0;-0.0;0.0672721;0.0
2024-07-09 05:45:00;0.06720799;0.034934584;0.0;9.400001;3.554;32.791;31.188843613427736;20.498843613427734;22.101002;17.89262;9.118001;4.6258264;0.0;-0.0;-0.0;0.06720799;0.0
2024-07-09 06:00:00;0.06233891;0.037688475;0.0;6.7260003;3.554;29.60894;31.188843513427734;31.188843513427734;29.60894;15.298841;6.5242205;4.6258265;0.0;0.0;-0.0;0.06233891;0.0
2024-07-09 06:15:00;0.06450594;0.03925375;0.0;6.7260003;3.554;29.60894;31.188843413427733;31.188843413427733;29.60894;15.298841;6.5242205;4.6258266;0.0;0.0;-0.0;0.06450594;0.0
2024-07-09 06:30:00;0.036606997;0.040457807;0.0;6.7260003;3.554;29.60894;31.188843313427736;31.188843313427736;29.60894;15.298841;6.5242205;4.6258267;0.0;0.0;-0.0;0.036606997;0.0
2024-07-09 06:45:00;0.041601855;0.04150286;0.0;6.7260003;3.554;29.60894;31.188843213427734;31.188843213427734;29.60894;15.298841;6.5242205;4.6258268;0.0;0.0;0.0;0.041601855;0.0
2024-07-09 07:00:00;0.040596623;0.042733163;0.0;4.663;3.554;27.15397;31.188843113427733;31.188843113427733;27.15397;13.29773;4.52311;4.6258269;0.0;0.0;-0.0;0.040596623;0.0
2024-07-09 07:15:00;0.04072901;0.043474115;0.0;4.663;3.554;27.15397;31.188843013427736;31.188843013427736;27.15397;13.29773;4.52311;4.625827;0.0;0.0;-0.0;0.04072901;0.0
2024-07-09 07:30:00;0.040172134;0.043807548;0.0;4.663;3.554;27.15397;31.188842913427735;31.188842913427735;27.15397;13.29773;4.52311;4.6258270999999995;0.0;0.0;-0.0;0.040172134;0.0
2024-07-09 07:45:00;0.041584913;0.043566737;0.0;4.663;3.554;27.15397;31.188842813427733;31.188842813427733;27.15397;13.29773;4.52311;4.6258272;0.0;0.0;-0.0;0.041584913;0.0
2024-07-09 08:00:00;0.04032805;0.043253377;0.0;3.371;3.554;25.61649;31.188842713427736;31.188842713427736;25.61649;12.044491;3.26987;4.6258273;0.0;0.0;-0.0;0.04032805;0.0
2024-07-09 08:15:00;0.040045895;0.043392304;0.0;3.371;3.554;25.61649;31.188842613427735;31.188842613427735;25.61649;12.044491;3.26987;4.6258273999999995;0.0;0.0;-0.0;0.040045895;0.0
